date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,garch_forecast_variance,egarch_forecast_variance,gjr_garch_forecast_variance,ewma_rmse,garch_rmse,egarch_rmse,gjr_garch_rmse,ewma_weight,garch_weight,egarch_weight,gjr_garch_weight,static_ensemble_variance,static_ensemble_volatility
2023-12-21,0.0049475348167753,2.4478100763204257e-05,7.839307098870975e-05,5.8070798222392296e-05,7.790004067750268e-05,4.73790053368911e-05,6.576907897314053e-05,7.279748557073266e-05,7.365531276426536e-05,7.680063760331132e-05,7.475525629846102e-05,0.2557518280448895,0.2527732123190318,0.24242103441838628,0.24905392521769246,6.240847108293478e-05,0.007899903232504482
2023-12-22,0.0044291035803757,1.961695852569712e-05,1.9837403200872412e-05,5.605523637484098e-05,7.325608479562564e-05,4.406119070104099e-05,6.116779870417827e-05,7.288753279297537e-05,7.380515502586846e-05,7.665158521297272e-05,7.46529877137606e-05,0.25544009825267133,0.2522642020263591,0.24289645786583686,0.24939924185513274,5.875615263511333e-05,0.007665256201531252
2023-12-26,0.0042976278879013,1.8469605462867216e-05,1.7176093952752394e-05,5.386893970389233e-05,6.869800933846853e-05,4.102850076810255e-05,5.711501332852869e-05,7.2941118925462e-05,7.386485498336154e-05,7.636006736587012e-05,7.443070373016357e-05,0.254925988232681,0.2517379453199961,0.24351192274068034,0.24982414370664244,5.528612681430271e-05,0.007435464129044179
2023-12-27,0.0099035475021389,9.80802531271223e-05,2.5065951877667354e-05,5.174497964943081e-05,6.459024009738042e-05,3.828964309365322e-05,5.3545339598492166e-05,7.299912759465786e-05,7.392354932940404e-05,7.612023992393305e-05,7.423807976216034e-05,0.2544656434051952,0.2512835238554191,0.2440319419638629,0.25021889077552284,5.213973411959928e-05,0.007220784868669007
2023-12-28,0.0057075621422148,3.257626560724371e-05,1.1630154836901092e-05,5.4525096058092264e-05,6.90334184775117e-05,3.6401820414808625e-05,5.040118826845791e-05,7.320270758323839e-05,7.391119427357604e-05,7.632014422819291e-05,7.421786329473616e-05,0.254072175966318,0.25163672952513366,0.2436941306962182,0.25059696381233015,5.2725948188228814e-05,0.007261263539373076
2023-12-29,-0.0021741548367498,4.726949254162916e-06,6.667294710979351e-06,5.3208166231041345e-05,6.630876179026596e-05,3.426134083636052e-05,4.7631835003094194e-05,7.266718718550931e-05,7.369919755623451e-05,7.602948839816809e-05,7.401178851463684e-05,0.25486759172036877,0.25129867907900005,0.24359641745938995,0.25023731174124125,5.048954366598963e-05,0.0071055994585952865
2024-01-01,0.000483055117301,2.333422463507325e-07,1.7952004525195892e-05,5.0299293212428615e-05,6.110976553098952e-05,3.499475305429583e-05,4.602207278615611e-05,7.293307155195846e-05,7.410763446689722e-05,7.604963850786964e-05,7.411660573471944e-05,0.2546342578794972,0.2505984529542731,0.24419916930418348,0.2505681198620463,4.819928977751979e-05,0.00694257083345354
2024-01-02,-0.003506275858172,1.22939703936004e-05,3.074812916597705e-05,4.729533615446393e-05,5.610271613099356e-05,3.2476241777736306e-05,4.377473129470605e-05,7.321850735372301e-05,7.449371508495951e-05,7.611537601094765e-05,7.425924075327442e-05,0.2544006290171299,0.2500457160075682,0.2447184169963687,0.25083523797893326,4.498798671182627e-05,0.006707308455097787
2024-01-03,-0.0068754481934599,4.72717878609511e-05,2.4148859747769817e-05,4.519525420881208e-05,5.293575220528644e-05,3.5402020868088633e-05,4.395259245421131e-05,7.33524037416334e-05,7.463984805716316e-05,7.59891366673727e-05,7.419971302594527e-05,0.25402417954511386,0.24964257917379476,0.2452098417658547,0.2511233995152367,4.441415345062372e-05,0.006664394454909142
2024-01-04,0.0065430178827624,4.2811083014149646e-05,1.131061004848738e-05,4.5319846227940414e-05,5.369494586906733e-05,4.430208198165037e-05,5.024705309057139e-05,7.335215523018585e-05,7.461942973931467e-05,7.587373408364566e-05,7.410093207301327e-05,0.2538278430375141,0.24951704146328127,0.24539215802539774,0.2512629574738069,4.839784951598628e-05,0.00695685629548191
2024-01-05,0.002407282397897,5.7950085432247794e-06,1.1114182327954564e-05,4.51693204351129e-05,5.3909302759718014e-05,4.147692766595499e-05,4.74960734852397e-05,7.335276317758613e-05,7.460374272074523e-05,7.577057198670675e-05,7.402410520371223e-05,0.25366206591041507,0.2494085788364862,0.2455678102988099,0.25136154495428886,4.702727044007038e-05,0.006857643213238086
2024-01-08,-0.0091524650052922,8.376761567309906e-05,5.6646254813421536e-05,4.28068617215996e-05,5.0358400762843594e-05,3.849262688068947e-05,4.507302397159153e-05,7.347055198296949e-05,7.485816460999777e-05,7.590850090474579e-05,7.42192360159309e-05,0.25385484710073924,0.2491492522854708,0.24570180569693725,0.2512940949168528,4.419777992826429e-05,0.0066481410881737675
2024-01-09,0.0014793871720368,2.1885864047872387e-06,3.2932340171255614e-05,4.5264506958689525e-05,5.512383169230005e-05,5.221594375106653e-05,5.7638100987082865e-05,7.336185568313357e-05,7.485554519039668e-05,7.610489151084634e-05,7.433156259771938e-05,0.25439096749085405,0.24931477550110756,0.24522199655848664,0.2510722604495517,5.253389372301275e-05,0.007248026884815809
2024-01-10,0.0034218540152167,1.170908490145528e-05,2.900200507157987e-05,4.267995172545537e-05,5.105781542596156e-05,4.797862479704267e-05,5.4006072674189994e-05,7.357042915291957e-05,7.514105415716292e-05,7.63192846882655e-05,7.463927522590561e-05,0.25453325949865446,0.24921291489789887,0.24536552211536508,0.25088830348808155,4.890952651353331e-05,0.006993534622316051
2024-01-11,0.001317434984659,1.735634938803557e-06,1.3547663742288709e-05,4.082169971601533e-05,4.845843890385807e-05,4.4424934182050333e-05,5.080699972749279e-05,7.355401806847305e-05,7.501144553801255e-05,7.612381158106253e-05,7.45409470072313e-05,0.25422183465922377,0.24928245664122084,0.24563979432391833,0.25085591437563703,4.611537415932097e-05,0.006790830152442408
2024-01-12,0.0113617033464997,0.0001290883029338,3.439613050931087e-05,3.847653582938261e-05,4.517462760613778e-05,4.101496174493307e-05,4.7989271769826496e-05,7.36427150205591e-05,7.503659744985522e-05,7.606627927636073e-05,7.458539381208862e-05,0.2540054223937729,0.24928700888285613,0.24591250042690796,0.25079506829646303,4.315626101754408e-05,0.006569342510293102
2024-01-15,0.0092243988092869,8.508953339277389e-05,1.71553542214139e-05,4.39132418556514e-05,5.5161369803651727e-05,3.9031279496939745e-05,4.5507430635614695e-05,7.44692999730822e-05,7.559213912382439e-05,7.662212886953104e-05,7.507435899274679e-05,0.2532293116271777,0.24946786515263447,0.24611440386434183,0.251188419355846,4.591820882599406e-05,0.006776297575076973
2024-01-16,-0.0029525879856159,8.717775812803441e-06,1.7677918299089426e-05,4.6383819347878735e-05,5.946370571259711e-05,3.700413366363596e-05,4.3321436983601885e-05,7.464181692921914e-05,7.561292106896302e-05,7.673017676506902e-05,7.515382086905698e-05,0.25296428444894836,0.24971543940549776,0.24607937327293,0.2512409028726239,4.6572526034000715e-05,0.006824406643364734
2024-01-17,-0.0211157704737447,0.0004458757626998,6.941439095767292e-05,4.4123856735774207e-05,5.5518054224764144e-05,3.8843132124592314e-05,4.2925793235137094e-05,7.474250611031941e-05,7.588761827455357e-05,7.68149058212688e-05,7.528053757274363e-05,0.25311430145326325,0.24929491336168894,0.24628549655451842,0.2513052886305295,4.536272663476002e-05,0.006735185716426832
2024-01-18,-0.0050982455047793,2.5992107227002997e-05,5.069252898436116e-05,6.822897109361989e-05,9.621557751455744e-05,8.666276858470462e-05,0.0001192884706145,9.092414275850684e-05,9.095981688329009e-05,9.284346920407127e-05,9.132412818456552e-05,0.25160047806795977,0.25150180123287297,0.2463992134511556,0.2504985072480118,9.260005463241338e-05,0.009622892217645035
2024-01-19,0.0074342545093672,5.52681401100475e-05,7.050247174194954e-06,6.569475926162284e-05,8.944944088551483e-05,9.010391734895847e-05,0.0001128684358424,9.107788309951514e-05,9.135663117531553e-05,9.304596291252954e-05,9.202858733726157e-05,0.2521771356448553,0.2514076907735031,0.24684316182771077,0.2495720117539309,8.946533203966952e-05,0.009458611528108632
2024-01-23,-0.0179000980548101,0.0003204135103718,0.0002433131986828,6.506916211252826e-05,8.648065766642528e-05,8.227251915811292e-05,0.0001026526841191,8.890750059207194e-05,8.966866705735711e-05,9.181020107186469e-05,9.075073227239102e-05,0.25383390106133014,0.2516791924035466,0.24580860781726402,0.2486782987178594,8.403292957926317e-05,0.009166947669713358
2024-01-24,0.0100790068029252,0.0001015863781334,9.46220974476296e-05,8.038982300808556e-05,0.0001106603913488,0.000124168087606,0.0001498798910776,9.472810899122337e-05,9.46043929682662e-05,9.68009869354846e-05,9.4998285607646e-05,0.25144265892430684,0.25177147542836,0.24605831359446048,0.25072755205287284,0.00011620616927939401,0.01077989653379818
2024-01-25,-0.0047352473640612,2.2422567598849052e-05,3.553583186499787e-05,8.166161631560518e-05,0.0001097350064907,0.0001125214427505,0.0001352521946339,9.259612123388074e-05,9.29827756673346e-05,9.600969578341229e-05,9.412856618273496e-05,0.2535492560677344,0.2524949108596685,0.2445344447978604,0.24942138827473684,0.00010966293143180489,0.010472007039331328
2024-01-29,0.0178699682193025,0.0003193357641588,8.608973613358776e-05,7.810727339259978e-05,0.0001009290065163,0.00011304926645,0.0001263028346472,9.266127185584267e-05,9.360126241013336e-05,9.665880101329124e-05,9.523838154709814e-05,0.2550018084638758,0.25244095313873294,0.2444556693244478,0.24810156907294353,0.00010436757612461892,0.010216045033407934
2024-01-30,-0.0099631660190465,9.926467712308323e-05,7.449627346284391e-05,9.258098283857668e-05,0.0001232051611993,0.0001041566165579,0.0001144856375273,9.769317030835566e-05,9.75114927578578e-05,9.959348246098769e-05,9.793652206740231e-05,0.2512374915375722,0.251705582126331,0.24644370738053512,0.2506132189555618,0.00010863159759072331,0.010422648300250916
2024-01-31,0.009415559590485,8.865276240197562e-05,6.617122045213594e-05,9.298200449564706e-05,0.0001204870139395,0.0001203989870853,0.0001214957721909,9.756716642789625e-05,9.722477667200403e-05,9.888434356631427e-05,9.73783023090307e-05,0.25049217087981085,0.2513743117926132,0.24715551970798688,0.25097799761958905,0.00011382864421696013,0.010669050764569457
2024-02-01,-0.0013011495021482,1.692990026940561e-06,2.314508808876781e-05,9.272224997002668e-05,0.0001170347001246,0.0001091181855578,0.000110251600191,9.751803883996495e-05,9.713891659828432e-05,9.846743104794162e-05,9.711955977132813e-05,0.2501022809472967,0.2510784019575227,0.24769087288879918,0.2511284442063815,0.00010728982314901479,0.010358080089911199
2024-02-02,0.0071801490987671,5.155454108052699e-05,7.71449306120857e-05,8.726049437344149e-05,0.0001052282640292,0.0001009149525146,0.0001006448687081,9.821204234526557e-05,9.826969353283194e-05,9.927586289042606e-05,9.806669139183257e-05,0.2506152793791856,0.25046825268195005,0.24792973552821979,0.2509867324106445,9.850549681904648e-05,0.009924993542519132
2024-02-05,-0.0037639297855089,1.416716743024122e-05,4.257732118921243e-05,8.511813717586655e-05,9.992441291833872e-05,9.171722007048992e-05,9.188622538958144e-05,9.828477832981279e-05,9.838782209703988e-05,9.911067213656057e-05,9.805038545437008e-05,0.25043762933712654,0.25017534040509937,0.2483507210094226,0.2510363092483514,9.21602251305902e-05,0.009600011725544411
2024-02-06,0.0072172946598549,5.2089342207170765e-05,3.4566480354046335e-05,8.086107899112902e-05,9.150325526688648e-05,9.144046961602688e-05,8.665766637258205e-05,9.855485623158777e-05,9.895001664015805e-05,9.96135527802711e-05,9.853781796607093e-05,0.250906315126322,0.24990431183855358,0.24823967346509115,0.2509496995700332,8.760148106587814e-05,0.009359566286205687
2024-02-07,5.014190025218764e-05,2.514210160900335e-09,2.791105048723286e-05,7.913477478409149e-05,8.795829464773748e-05,8.34137390429936e-05,7.956636531665852e-05,9.843424660706477e-05,9.872231345584691e-05,9.924861057552431e-05,9.827484737837914e-05,0.2505952432876448,0.24986401870906,0.24853903579398406,0.2510017022093111,8.251127452581748e-05,0.009083571683309241
2024-02-08,-0.0097392904057516,9.485377760756611e-05,9.041164154078404e-05,7.438683914965566e-05,7.959289556825257e-05,7.52994466471158e-05,7.332038169037494e-05,9.882060985859725e-05,9.910836783737472e-05,9.946088624456138e-05,9.85311362895586e-05,0.2504008321308393,0.24967380131688824,0.24878888450104517,0.2511364820512274,7.56458752722563e-05,0.008697463726412218
2024-02-09,0.00296782354157,8.807976573897675e-06,2.3299491572990536e-05,7.561485545713023e-05,8.184661864081032e-05,9.130846013030872e-05,8.44636029484431e-05,9.874623754638208e-05,9.89251668387955e-05,9.921345484806499e-05,9.835134061803079e-05,0.2501565217605303,0.2497040552056429,0.24897848139015596,0.25116094164367087,8.330078160652702e-05,0.0091269261861005
2024-02-12,-0.0076707646646054,5.884063053975953e-05,5.055577432346732e-05,7.160644272413625e-05,7.5129745614588e-05,8.26453832823592e-05,7.763384487790441e-05,9.90028495370365e-05,9.917056630797435e-05,9.947606519236969e-05,9.860551991707545e-05,0.2501512657836036,0.2497282112009268,0.24896127606154037,0.2511592469539292,7.67484173662594e-05,0.008760617407823457
2024-02-13,0.0058672340814856,3.4424435766946725e-05,3.84032638054829e-05,7.08404939930736e-05,7.430053021984878e-05,9.294492145988674e-05,8.194340254398617e-05,9.890176626838398e-05,9.90064072203308e-05,9.925403251727726e-05,9.842044072859936e-05,0.24998222282729302,0.24971801388869155,0.2490950014450278,0.25120476183898777,7.999973325764622e-05,0.00894425699863584
2024-02-14,0.0044421114826255,1.9732354424073864e-05,8.888115896738704e-05,6.865553049950595e-05,7.110827585160123e-05,8.452551254165945e-05,7.54140645685164e-05,9.808141223995368e-05,9.836385361637766e-05,9.889216152508564e-05,9.789109731153005e-05,0.2505716517500634,0.24985216181945197,0.2485173859275981,0.25105880050288654,7.490911013647712e-05,0.00865500491833928
2024-02-15,0.003231907943473,1.0445228955084412e-05,1.9068212929238655e-05,6.572013993498e-05,6.68286491709958e-05,7.691937179578626e-05,6.966305530285126e-05,9.824655248435493e-05,9.84827025837243e-05,9.91751161244795e-05,9.810089339407514e-05,0.25064390196620523,0.25004288695744953,0.24829715589642862,0.25101605517991676,6.976778726538657e-05,0.008352711372086706
2024-02-16,0.00591332480386,3.496741023594592e-05,7.394848346440163e-06,6.240364527618624e-05,6.214262179824549e-05,7.005568052839092e-05,6.459759419526064e-05,9.838471614329745e-05,9.85340220580346e-05,9.93896595141999e-05,9.825732598260806e-05,0.2506472918403671,0.2502674928389362,0.24811296044612743,0.25097225487456937,6.478750901195227e-05,0.008049068828874075
2024-02-19,0.0036931806134258,1.363958304338454e-05,2.024423424663403e-05,6.0757471173771814e-05,6.051542338046904e-05,6.43688192768883e-05,6.01359605859901e-05,9.83466512550589e-05,9.84167045540729e-05,9.934881054177713e-05,9.820599912658634e-05,0.2505868033691082,0.2504084349473559,0.24805906407604658,0.2509456976074894,6.143672258715897e-05,0.007838158111900969
2024-02-20,0.0033709674724873,1.1363421700567604e-05,2.122008426932695e-05,5.793039788594856e-05,5.693623466405347e-05,5.903790138221949e-05,5.620617531135593e-05,9.851359795503837e-05,9.854540193728963e-05,9.951546103249338e-05,9.83535808004787e-05,0.25054890175217165,0.25046804102536196,0.2480265229061304,0.25095653431633586,5.7523377090877734e-05,0.007584416727137146
2024-02-21,-0.0064132208193745,4.1129401278059086e-05,4.659257293066043e-05,5.5136379314825686e-05,5.357174817159822e-05,5.426969421875912e-05,5.2744839474533367e-05,9.86034288445471e-05,9.856240578074518e-05,9.957479713598716e-05,9.8405917570369e-05,0.25045908149946394,0.2505633261026545,0.24801581254919408,0.25096177984868734,5.3929203428230775e-05,0.007343650551887036
2024-02-22,0.0073363449492495,5.382195721437892e-05,0.0001054461260557,5.429596063261966e-05,5.363155802640072e-05,6.224760301538939e-05,5.691337430306742e-05,9.852750094683188e-05,9.84243987197644e-05,9.946665029313388e-05,9.829702423882343e-05,0.25037867444314565,0.2506409528952476,0.24801463616762048,0.25096573649398624,5.675843897230187e-05,0.0075338196801026415
2024-02-23,-0.0002138187777958,4.5718469738097833e-08,9.0479446672589e-06,5.4267520427525206e-05,5.4965889616041016e-05,5.762674447534565e-05,5.336773692251665e-05,9.844512082884585e-05,9.829102394183396e-05,9.93627569475283e-05,9.81844791187465e-05,0.25031369551716504,0.2507061277018014,0.248001995489269,0.2509781812917647,5.504987410199589e-05,0.0074195602364288335
2024-02-26,-0.004089278221713,1.6722196374576936e-05,1.1869217479161666e-05,5.101421231005798e-05,5.0703062232363894e-05,5.2988749660290335e-05,5.025277922721752e-05,9.869005787254735e-05,9.85285883024458e-05,9.96298522574033e-05,9.841193479151294e-05,0.25031088228169773,0.25072109409179383,0.24794973493171557,0.2510182886947929,5.123465280534444e-05,0.007157838556809202
2024-02-27,0.0034430602082678,1.1854663597757692e-05,1.2923427117528094e-05,4.895669135392907e-05,4.865407741667602e-05,5.612546661934785e-05,5.0435477370836254e-05,9.827451537506504e-05,9.821806628349978e-05,9.926945650611614e-05,9.806121919792731e-05,0.2504553758289743,0.25059932061406476,0.24794515401779965,0.2510001495391613,5.1029495105528484e-05,0.007143493200495713
2024-02-28,-0.0111983964511737,0.0001254040830776,7.266897522876474e-05,4.673056968855875e-05,4.636798880762267e-05,5.169064645731055e-05,4.7662036677780014e-05,9.831258030092641e-05,9.817562139421794e-05,9.937021450795376e-05,9.810920010232876e-05,0.25044926430386677,0.25079865101451726,0.24778363949502225,0.2509684451865936,4.810242958869985e-05,0.006935591509647887
2024-02-29,0.0014408171929075,2.0759541833779677e-06,2.9885422804673335e-05,5.1450980491904814e-05,5.583438853392715e-05,7.100226244218479e-05,6.722473193588382e-05,9.8822517895463e-05,9.870434510515273e-05,9.980445162410778e-05,9.860989014576053e-05,0.2504059759906614,0.25070577204180444,0.24794233764910217,0.250945914318432,6.135587521838439e-05,0.007832999120284925
2024-03-01,0.0160624736924449,0.0002580030611204,6.832325541624568e-05,4.84884789133932e-05,5.166873335272498e-05,6.459753547443585e-05,6.244993078292691e-05,8.558925534478042e-05,8.641432418234696e-05,8.655652984362029e-05,8.54857986601905e-05,0.2512255198630991,0.24882686258490166,0.24841805935999903,0.2515295581920001,5.6793310037231196e-05,0.007536133626550898
2024-03-04,0.0029880715530739,8.928571606289746e-06,4.9044574396360435e-06,6.10593538458187e-05,7.386921982022591e-05,6.0874535042726216e-05,5.824430906082791e-05,8.975254756911523e-05,9.03944696765895e-05,8.995115281180763e-05,8.902739834905013e-05,0.2500727730150227,0.2482969205535826,0.2495206315224137,0.252109674908981,6.348418798990502e-05,0.007967696529732105
2024-03-05,-0.0022027147028049,4.851952061953012e-06,1.5772071378678393e-05,5.793150691144694e-05,6.815545316780854e-05,5.585102884916013e-05,5.454001780969544e-05,8.985027320208325e-05,9.036374782839071e-05,9.019008796106454e-05,8.923240426558791e-05,0.25015796243870486,0.24873648790530029,0.2492154268493166,0.2518901228066784,5.910180556110573e-05,0.007687769869156187
2024-03-06,0.0052531495595052,2.7595580294530428e-05,5.370297154817443e-05,5.4746733620477295e-05,6.273969229139643e-05,5.509773337342185e-05,5.2128701857601415e-05,8.9871074107734e-05,9.02302846079107e-05,9.038567797960958e-05,8.939181323618044e-05,0.2502698605664393,0.24927352588586194,0.2488449684580866,0.2516116450896121,5.6167783854333505e-05,0.007494516919344002
2024-03-07,0.0008672911404987,7.521939223875817e-07,6.531016414605717e-06,5.311766442092043e-05,6.02937711921354e-05,5.099575325597899e-05,4.9153420605390925e-05,8.978885768373689e-05,9.00161626221141e-05,9.043463740657397e-05,8.941016690495374e-05,0.2503398719747754,0.24970772450797588,0.24855223376694877,0.25140016975029994,5.3385576385529885e-05,0.007306543395171884
2024-03-11,-0.0071788854481033,5.153639627699052e-05,3.453370212849297e-05,4.997573619100846e-05,5.544048606610167e-05,4.682202466641163e-05,4.653280728783553e-05,8.984041385927765e-05,8.997240789392228e-05,9.062036486889523e-05,8.955225754644438e-05,0.2504292420759022,0.25006184981833846,0.24827384863340787,0.2512350594723514,4.969429310812989e-05,0.007049417926902185
2024-03-12,0.0001365095489935,1.8634856966435792e-08,2.788357781873833e-05,5.006937579616731e-05,5.6319276374160313e-05,5.651213770413549e-05,5.326803437772836e-05,8.977321049595324e-05,8.981772956985148e-05,9.06208660708384e-05,8.95428956553312e-05,0.25045566716321976,0.25033152625687455,0.2481129380353991,0.25109986854450655,5.4035638282207294e-05,0.007350893706360288
2024-03-13,-0.0152483933565969,0.0002325134999575,0.0002147522970203,4.706633133981525e-05,5.188560028686047e-05,5.1631403852323186e-05,5.0156939170165064e-05,8.983273431493688e-05,8.982197640462868e-05,9.085080616713759e-05,8.97113478774011e-05,0.25060980431282004,0.25063981965989957,0.24780147713972892,0.25094889888755145,5.018104838336418e-05,0.00708385829780383
2024-03-14,0.0067483942326731,4.55408247195767e-05,6.108571472275342e-05,5.8193161456876857e-05,7.148469661760312e-05,8.214826664097942e-05,8.821746578415135e-05,9.19409857227902e-05,9.197090319967155e-05,9.245404642689361e-05,9.153139004199675e-05,0.25008751384833505,0.25000616216912375,0.24869968842693546,0.25120663555560563,7.5016058822219e-05,0.00866118114475266
2024-03-15,-0.0055830247464483,3.1170165319454796e-05,2.661242435469495e-05,5.743402125263878e-05,6.976497372368486e-05,7.516725030042601e-05,8.094022908359192e-05,9.070163751633364e-05,9.109059879917292e-05,9.078576238947693e-05,9.006284266367375e-05,0.24988155059928055,0.24881454423682103,0.2496500026870118,0.2516539024768865,7.084467118424959e-05,0.008416927657064043
2024-03-18,0.0014678000566242,2.1544370062261017e-06,3.191866487146923e-05,5.58581898966477e-05,6.680742919157518e-05,8.048159711196274e-05,8.000012037315064e-05,9.051843409748885e-05,9.075673430883753e-05,9.092212902317598e-05,9.021963532795676e-05,0.25023483326821583,0.24957779096596974,0.24912378875676588,0.25106358700904857,7.078631301296736e-05,0.008413460228287014
2024-03-19,-0.0108609639603587,0.0001179605381482,2.582773372371462e-05,5.26359647232224e-05,6.128666576886327e-05,7.293492943260064e-05,7.370243104338983e-05,9.056074409852042e-05,9.074314140665099e-05,9.143678611000844e-05,9.070258058754954e-05,0.2508248778624911,0.2503207099240099,0.24842176266255905,0.25043264955094,6.51198499208716e-05,0.008069687101794691
2024-03-20,0.0009918508439663,9.837680966766644e-07,3.689774732639654e-05,5.655543912872168e-05,6.814811672513514e-05,9.203646856502856e-05,8.885481446936137e-05,8.877030255963662e-05,8.923669164619288e-05,8.866927173544612e-05,8.814183999817363e-05,0.24980995007963386,0.2485043365222393,0.2500945865117773,0.2515911268863495,7.643611940889671e-05,0.00874277526926643
2024-03-21,0.0078835288646751,6.215002736016554e-05,1.4517944858686336e-05,5.322113886679898e-05,6.234257967225793e-05,8.297974389652375e-05,8.150160271732614e-05,8.89540835010283e-05,8.939130962794434e-05,8.939617141671013e-05,8.870883208611151e-05,0.2504427662895344,0.24921781364956683,0.24920426000014945,0.2511351600607495,7.001255436243308e-05,0.008367350498361658
2024-03-22,0.0038450866714008,1.4784691510584111e-05,6.571995474231216e-05,5.375687217640097e-05,6.343599383241113e-05,7.606730485714471e-05,7.50249294217898e-05,8.88370901564197e-05,8.912269215612565e-05,8.938091560304248e-05,8.858173481350259e-05,0.2504010324192057,0.2495985988991087,0.24887750301282824,0.2511228656688573,6.706622763970578e-05,0.008189397269622825
2024-03-26,-0.0041745074847941,1.74265127406027e-05,1.1753743455166197e-05,5.141854133645196e-05,5.960967768195488e-05,6.93917440905473e-05,6.93203069501669e-05,8.886201224827288e-05,8.910810962823488e-05,8.968310314504471e-05,8.878239721069686e-05,0.2506906848066958,0.24999833120421,0.24839549394039215,0.250915490048702,6.242260462099045e-05,0.007900797720546353
2024-03-27,0.0053911583385007,2.9064588230786317e-05,1.4598809021355506e-05,4.9379019620700954e-05,5.6525478502777e-05,7.176020940276183e-05,6.735365474045438e-05,8.87689823538737e-05,8.916960903457978e-05,8.960180500456474e-05,8.884897773029798e-05,0.25092137840229856,0.24979402346561244,0.24858913735575486,0.2506954607763342,6.123404243293731e-05,0.007825218363275066
2024-03-28,0.0091450572802347,8.363207265877508e-05,8.975254412758392e-05,4.8160153737306034e-05,5.4999836749671904e-05,6.580540895759737e-05,6.256348536558333e-05,8.876249758513595e-05,8.911585409098212e-05,8.976982499725225e-05,8.895661633341678e-05,0.25109026750018737,0.2500946603719062,0.24827272709196782,0.25054234503593864,5.786020205358959e-05,0.0076065893837901875
2024-04-01,0.0060327455209344,3.639401852035453e-05,7.455264087792876e-06,5.0288468872594095e-05,5.91750338883423e-05,6.103070791712475e-05,5.834432738206464e-05,8.865990142913988e-05,8.883745571921749e-05,8.971833688966284e-05,8.882565615845878e-05,0.25098272443595654,0.2504810997653917,0.24802180223508719,0.2505143735635646,5.71968032867567e-05,0.007562856820458569
2024-04-02,-0.0003873610421153,1.500485769487251e-07,8.577971910810338e-06,4.9454801851459686e-05,5.8060547252042696e-05,5.637662178412751e-05,5.46281134634388e-05,8.844217918975286e-05,8.853800013450925e-05,8.966246048727195e-05,8.867403225047739e-05,0.25108636585691374,0.2508146256690248,0.2476691498374992,0.25042985863656214,5.4623121616432754e-05,0.007390745673910905
2024-04-03,-0.000830975404816,6.905201234091658e-07,2.1847401379899382e-05,4.649651665498902e-05,5.342384903902405e-05,5.2190885781660626e-05,5.138122031105567e-05,8.855572696333421e-05,8.867290714782579e-05,8.991806573155879e-05,8.885961409065297e-05,0.2512494784175065,0.2509174552417546,0.24744282508083182,0.2503902412599071,5.086681817908726e-05,0.007132097740432843
2024-04-04,0.0035595696965144,1.2670536424343993e-05,7.102731659876569e-05,4.3748156863094225e-05,4.941769398256638e-05,4.923511605852478e-05,4.86162128568845e-05,8.87525477574699e-05,8.893085246501395e-05,9.015051386327613e-05,8.909923222712155e-05,0.2513448834696831,0.25084094164637283,0.2474472725421255,0.2503669023418186,4.77468420798927e-05,0.006909908977685068
2024-04-05,-4.22476898839797e-05,1.7848673005329207e-09,8.633931489302225e-06,4.1883499636769185e-05,4.711915478121319e-05,4.5563382753652704e-05,4.605963730516584e-05,8.884259569652673e-05,8.904621331338847e-05,9.027381074585139e-05,8.921483331552061e-05,0.25140239675592163,0.25082752720228196,0.2474166240196145,0.25035345202218195,4.515272080890305e-05,0.006719577427852368
2024-04-08,0.0067552962734934,4.563402774267481e-05,1.5217090935950148e-05,3.937059675060106e-05,4.3826585690126386e-05,4.19554520705543e-05,4.380813114421032e-05,8.88617043689108e-05,8.903732808648873e-05,9.03478752973144e-05,8.925054023784746e-05,0.2514318149025691,0.250935872459107,0.24729590520292996,0.2503364074353939,4.2238864776942565e-05,0.006499143387935257
2024-04-09,-0.0010395619844089,1.0806891194283743e-06,1.7081369417033918e-05,3.974640261012543e-05,4.5551875907354e-05,3.938641698948981e-05,4.182470222062231e-05,8.870790996339046e-05,8.893310583173508e-05,9.015986002218198e-05,8.911094194282947e-05,0.25145587792730484,0.25081914288639284,0.24740638875717752,0.25031859042912497,4.163370073316916e-05,0.006452418208173519
2024-04-10,0.0048924863608352,2.393642279095884e-05,7.266412731190009e-06,3.742645980068359e-05,4.2562958625701894e-05,3.797085971465856e-05,4.026734368073551e-05,8.867403790217272e-05,8.885581813940615e-05,9.006410808027892e-05,8.8978557751524e-05,0.25131326352531774,0.25079912966644236,0.2474344367603016,0.2504531700479384,3.956090089511473e-05,0.006289745693993894
2024-04-12,-0.0103550214717636,0.0001072264696806,3.4975339896547665e-05,3.661705758010008e-05,4.2253749266239503e-05,3.559666773049386e-05,3.870599377125662e-05,8.86009674871228e-05,8.874307581221064e-05,8.99605561485419e-05,8.88358681478507e-05,0.25121580406579114,0.25081352076847874,0.24741913835584195,0.25055153680988806,3.830173826300257e-05,0.006188839815587617
