date,open,high,low,close,log_return,realized_var_proxy,parkinson_var_proxy
2023-09-28,19761.80078125,19766.650390625,19492.099609375,19523.55078125,-0.009831803841213342,9.666436677209743e-05,7.056041590163246e-05
2023-09-29,19581.19921875,19726.25,19551.05078125,19638.30078125,0.005860311697675281,3.434325319390974e-05,2.8705251820370678e-05
2023-10-03,19622.400390625,19623.19921875,19479.650390625,19528.75,-0.005594042173129665,3.129330783475326e-05,1.9442894895838223e-05
2023-10-04,19446.30078125,19457.80078125,19333.599609375,19436.099609375,-0.004755597219883326,2.2615704917762023e-05,1.4789652771889731e-05
2023-10-05,19521.849609375,19576.94921875,19487.30078125,19545.75,0.005625729970019748,3.16488376955784e-05,7.5980567260564565e-06
2023-10-06,19621.19921875,19675.75,19589.400390625,19653.5,0.005497568008546022,3.0223254008588673e-05,6.977215924292753e-06
2023-10-09,19539.44921875,19588.94921875,19480.5,19512.349609375,-0.007207861089913015,5.1953261491482034e-05,1.1116166619373558e-05
2023-10-10,19565.599609375,19717.80078125,19565.44921875,19689.849609375,0.0090556762901256,8.200527307154294e-05,2.169990824135166e-05
2023-10-11,19767.0,19839.19921875,19756.94921875,19811.349609375,0.00615173136873013,3.7843798833018285e-05,6.225033804291639e-06
2023-10-12,19822.69921875,19843.30078125,19772.650390625,19794.0,-0.0008761245971014768,7.675943096462251e-07,4.588433259930493e-06
2023-10-13,19654.55078125,19805.400390625,19635.30078125,19751.05078125,-0.002172167428733089,4.7183113384489195e-06,2.6834734483891222e-05
2023-10-16,19737.25,19781.30078125,19691.849609375,19731.75,-0.0009776805295215437,9.55859217805526e-07,7.408742768176947e-06
2023-10-17,19843.19921875,19849.75,19775.650390625,19811.5,0.004033563661320618,1.6269635809926185e-05,5.0449871159005e-06
2023-10-18,19820.44921875,19840.94921875,19659.94921875,19671.099609375,-0.007112043473065063,5.0581162362767364e-05,3.0291712098119507e-05
2023-10-19,19545.19921875,19681.80078125,19512.349609375,19624.69921875,-0.002361596586600212,5.577138437841773e-06,2.696662492405147e-05
2023-10-20,19542.150390625,19593.80078125,19518.69921875,19542.650390625,-0.004189660467809165,1.7553254835522912e-05,5.31915198244701e-06
2023-10-23,19521.599609375,19556.849609375,19257.849609375,19281.75,-0.01344022395196905,0.00018063961987908254,8.561338066734389e-05
2023-10-25,19286.44921875,19347.30078125,19074.150390625,19122.150390625,-0.008311683270009834,6.908407878096137e-05,7.291977106924914e-05
2023-10-26,19027.25,19041.69921875,18837.849609375,18857.25,-0.013949914095014037,0.0001946001032582713,4.17823724422685e-05
2023-10-27,18928.75,19076.150390625,18926.650390625,19047.25,0.010025278863763394,0.00010050621629622106,2.2326990879199468e-05
2023-10-30,19053.400390625,19158.5,18940.0,19140.900390625,0.004904693073893485,2.4056014149098724e-05,4.745382131150154e-05
2023-10-31,19232.94921875,19233.69921875,19056.44921875,19079.599609375,-0.003207746304394414,1.0289636353356019e-05,3.09157033279392e-05
2023-11-01,19064.05078125,19096.05078125,18973.69921875,18989.150390625,-0.004751896973195711,2.258052484386656e-05,1.4901724144795196e-05
2023-11-02,19120.0,19175.25,19064.150390625,19133.25,0.007559875254064636,5.715171385701885e-05,1.2178110191841167e-05
2023-11-03,19241.0,19276.25,19210.900390625,19230.599609375,0.005075080802081226,2.575644514765342e-05,4.159391996398453e-06
2023-11-06,19345.849609375,19423.0,19309.69921875,19411.75,0.009375812778954773,8.790586526601162e-05,1.2344892111490479e-05
2023-11-07,19404.05078125,19423.5,19329.099609375,19406.69921875,-0.0002602258142791332,6.771747441723793e-08,8.560953878339139e-06
2023-11-08,19449.599609375,19464.400390625,19401.5,19443.5,0.0018944969651071763,3.589118750800302e-06,3.778718290363075e-06
2023-11-09,19457.400390625,19463.900390625,19378.349609375,19395.30078125,-0.0024820150223140987,6.160398570992856e-06,6.9986640160119266e-06
2023-11-10,19351.849609375,19451.30078125,19329.44921875,19425.349609375,0.0015480850435944918,2.3965673022009597e-06,1.4243187604930853e-05
2023-11-13,19486.75,19494.400390625,19414.75,19443.55078125,0.0009365417093074231,8.771103732724697e-07,6.045720657895591e-06
2023-11-15,19651.400390625,19693.19921875,19579.650390625,19675.44921875,0.011856190289938534,0.00014056924819123279,1.2060281455053633e-05
2023-11-16,19674.69921875,19875.25,19627.0,19765.19921875,0.004551150068331243,2.0712966944471477e-05,5.697978705201106e-05
2023-11-17,19674.75,19806.0,19667.44921875,19731.80078125,-0.0016911889743673853,2.860120147021809e-06,1.7774030042503312e-05
2023-11-20,19731.150390625,19756.44921875,19670.5,19694.0,-0.0019175662679732529,3.677060392068869e-06,6.856041453024752e-06
2023-11-21,19770.900390625,19829.099609375,19754.05078125,19783.400390625,0.004529201141300913,2.051366297836149e-05,5.186121621651494e-06
2023-11-22,19784.0,19825.55078125,19703.849609375,19811.849609375,0.0014370018446946907,2.064974301655944e-06,1.367496898915892e-05
2023-11-23,19828.44921875,19875.150390625,19786.75,19802.0,-0.0004972811112830416,2.4728850363889684e-07,7.166998382775786e-06
2023-11-24,19809.599609375,19832.849609375,19768.849609375,19794.69921875,-0.0003687570669664962,1.3598177443773295e-07,3.7679714309432848e-06
2023-11-28,19844.650390625,19916.849609375,19800.0,19889.69921875,0.004787784883390938,2.2922884089626782e-05,1.2487686577710696e-05
2023-11-29,19976.55078125,20104.650390625,19956.30078125,20096.599609375,0.010348656573869122,0.00010709469288388459,1.9783758880037935e-05
2023-11-30,20108.5,20158.69921875,20015.849609375,20133.150390625,0.0018171025823992028,3.3018617949618514e-06,1.8240397459318135e-05
2023-12-01,20194.099609375,20291.55078125,20183.69921875,20267.900390625,0.00667064331563437,4.44974822444175e-05,1.0243547780982785e-05
2023-12-04,20601.94921875,20702.650390625,20507.75,20686.80078125,0.020457480483773903,0.00041850850774399013,3.226953935851345e-05
2023-12-05,20808.900390625,20864.05078125,20711.150390625,20855.099609375,0.008102650447744338,6.565294427833151e-05,1.9513129472264698e-05
2023-12-06,20950.75,20961.94921875,20852.150390625,20937.69921875,0.003952820545223537,1.5624790262741298e-05,9.947786280744113e-06
2023-12-07,20932.400390625,20941.25,20850.80078125,20901.150390625,-0.0017471243957791426,3.052443654326634e-06,6.757688506463978e-06
2023-12-08,20934.099609375,21006.099609375,20862.69921875,20969.400390625,0.0032600507599202964,1.0627930957256902e-05,1.6923788951239436e-05
2023-12-11,20965.30078125,21026.099609375,20923.69921875,20997.099609375,0.001320063516009915,1.7425676863004588e-06,8.596461566213217e-06
2023-12-12,21018.55078125,21037.900390625,20867.150390625,20906.400390625,-0.004328963470418101,1.873992472821433e-05,2.395344750787087e-05
2023-12-13,20929.75,20950.0,20769.5,20926.349609375,0.0009537608817135473,9.096598194870033e-07,2.7005746172784188e-05
2023-12-14,21110.400390625,21210.900390625,21074.44921875,21182.69921875,0.012175662163725103,0.00014824674912516705,1.502284693312094e-05
2023-12-15,21287.44921875,21492.30078125,21235.30078125,21456.650390625,0.012849864921501506,0.00016511902850083491,5.2195640372695616e-05
2023-12-18,21434.80078125,21482.80078125,21365.349609375,21418.650390625,-0.0017725827811074615,3.1420497158786626e-06,1.0839949619701718e-05
2023-12-19,21477.650390625,21505.05078125,21337.75,21453.099609375,0.001607082806947435,2.5827151483860464e-06,2.199982282207094e-05
2023-12-20,21543.5,21593.0,21087.349609375,21150.150390625,-0.014222122733049722,0.0002022687750339297,0.00020251627830864682
2023-12-21,21033.94921875,21288.349609375,20976.80078125,21255.05078125,0.004947534816775346,2.4478100763204257e-05,7.839307098870975e-05
2023-12-22,21295.849609375,21390.5,21232.44921875,21349.400390625,0.004429103580375731,1.961695852569712e-05,1.9837403200872412e-05
2023-12-26,21365.19921875,21477.150390625,21329.44921875,21441.349609375,0.004297627887901326,1.8469605462867216e-05,1.7176093952752394e-05
2023-12-27,21497.650390625,21675.75,21495.80078125,21654.75,0.009903547502138933,9.80802531271223e-05,2.5065951877667354e-05
2023-12-28,21715.0,21801.44921875,21678.0,21778.69921875,0.0057075621422148105,3.257626560724371e-05,1.1630154836901093e-05
2023-12-29,21737.650390625,21770.30078125,21676.900390625,21731.400390625,-0.0021741548367498844,4.726949254162916e-06,6.667294710979351e-06
2024-01-01,21727.75,21834.349609375,21680.849609375,21741.900390625,0.0004830551173010514,2.333422463507325e-07,1.7952004525195892e-05
2024-01-02,21751.349609375,21755.599609375,21555.650390625,21665.80078125,-0.0035062758581720864,1.22939703936004e-05,3.074812916597705e-05
2024-01-03,21661.099609375,21677.0,21500.349609375,21517.349609375,-0.006875448193459907,4.72717878609511e-05,2.4148859747769817e-05
2024-01-04,21605.80078125,21685.650390625,21564.55078125,21658.599609375,0.006543017882762483,4.2811083014149646e-05,1.131061004848738e-05
2024-01-05,21705.75,21749.599609375,21629.19921875,21710.80078125,0.0024072823978970102,5.7950085432247794e-06,1.1114182327954564e-05
2024-01-08,21747.599609375,21763.94921875,21492.900390625,21513.0,-0.009152465005292239,8.376761567309906e-05,5.6646254813421536e-05
2024-01-09,21653.599609375,21724.44921875,21517.849609375,21544.849609375,0.001479387172036867,2.1885864047872387e-06,3.2932340171255614e-05
2024-01-10,21529.30078125,21641.849609375,21448.650390625,21618.69921875,0.003421854015216792,1.170908490145528e-05,2.900200507157987e-05
2024-01-11,21688.0,21726.5,21593.75,21647.19921875,0.001317434984659037,1.735634938803557e-06,1.3547663742288707e-05
2024-01-12,21773.55078125,21928.25,21715.150390625,21894.55078125,0.011361703346499745,0.0001290883029338635,3.439613050931087e-05
2024-01-15,22053.150390625,22115.55078125,21963.55078125,22097.44921875,0.009224398809286917,8.508953339277389e-05,1.71553542214139e-05
2024-01-16,22080.5,22124.150390625,21969.80078125,22032.30078125,-0.002952587985615914,8.717775812803441e-06,1.7677918299089426e-05
2024-01-17,21647.25,21851.5,21550.44921875,21571.94921875,-0.021115770473744744,0.0004458757626998703,6.941439095767292e-05
2024-01-18,21414.19921875,21539.400390625,21285.55078125,21462.25,-0.0050982455047793645,2.5992107227002997e-05,5.069252898436116e-05
2024-01-19,21615.19921875,21670.599609375,21575.0,21622.400390625,0.007434254509367264,5.52681401100475e-05,7.050247174194954e-06
2024-01-23,21716.69921875,21750.25,21192.599609375,21238.80078125,-0.017900098054810153,0.00032041351037181824,0.00024331319868284242
2024-01-24,21185.25,21482.349609375,21137.19921875,21453.94921875,0.010079006802925212,0.00010158637813341271,9.462209744762959e-05
2024-01-25,21454.599609375,21459.0,21247.05078125,21352.599609375,-0.004735247364061254,2.2422567598849052e-05,3.553583186499787e-05
2024-01-29,21433.099609375,21763.25,21429.599609375,21737.599609375,0.01786996821930258,0.0003193357641588842,8.608973613358776e-05
2024-01-30,21775.75,21813.05078125,21501.80078125,21522.099609375,-0.009963166019046519,9.926467712308325e-05,7.449627346284391e-05
2024-01-31,21487.25,21741.349609375,21448.849609375,21725.69921875,0.009415559590485083,8.865276240197562e-05,6.617122045213594e-05
2024-02-01,21780.650390625,21832.94921875,21658.75,21697.44921875,-0.00130114950214822,1.692990026940561e-06,2.3145088088767806e-05
2024-02-02,21812.75,22126.80078125,21805.55078125,21853.80078125,0.007180149098767169,5.155454108052699e-05,7.71449306120857e-05
2024-02-05,21921.05078125,21964.30078125,21726.94921875,21771.69921875,-0.0037639297855089193,1.416716743024122e-05,4.2577321189212436e-05
2024-02-06,21825.19921875,21951.400390625,21737.55078125,21929.400390625,0.007217294659854949,5.2089342207170765e-05,3.4566480354046335e-05
2024-02-07,22045.05078125,22053.30078125,21860.150390625,21930.5,5.014190025218764e-05,2.5142101609003353e-09,2.791105048723286e-05
2024-02-08,22009.650390625,22011.05078125,21665.30078125,21717.94921875,-0.009739290405751649,9.485377760756611e-05,9.041164154078405e-05
2024-02-09,21727.0,21804.44921875,21629.900390625,21782.5,0.0029678235415700974,8.807976573897675e-06,2.3299491572990536e-05
2024-02-12,21800.80078125,21831.69921875,21574.75,21616.05078125,-0.007670764664605448,5.884063053975953e-05,5.055577432346732e-05
2024-02-13,21664.30078125,21766.80078125,21543.349609375,21743.25,0.005867234081485647,3.4424435766946725e-05,3.84032638054829e-05
2024-02-14,21578.150390625,21870.849609375,21530.19921875,21840.05078125,0.004442111482625561,1.9732354424073864e-05,8.888115896738704e-05
2024-02-15,21906.55078125,21953.849609375,21794.80078125,21910.75,0.003231907943473083,1.0445228955084413e-05,1.9068212929238655e-05
2024-02-16,22020.30078125,22068.650390625,21968.94921875,22040.69921875,0.005913324803860001,3.496741023594592e-05,7.394848346440163e-06
2024-02-19,22103.44921875,22186.650390625,22021.05078125,22122.25,0.0036931806134258504,1.363958304338454e-05,2.0244234246634034e-05
2024-02-20,22099.19921875,22215.599609375,22045.849609375,22196.94921875,0.003370967472487328,1.1363421700567603e-05,2.122008426932695e-05
2024-02-21,22248.849609375,22249.400390625,21997.94921875,22055.05078125,-0.006413220819374543,4.1129401278059086e-05,4.659257293066043e-05
2024-02-22,22081.55078125,22252.5,21875.25,22217.44921875,0.007336344949249518,5.382195721437892e-05,0.00010544612605572481
2024-02-23,22290.0,22297.5,22186.099609375,22212.69921875,-0.000213818777795819,4.571846973809782e-08,9.047944667258899e-06
2024-02-26,22169.19921875,22202.150390625,22075.150390625,22122.05078125,-0.004089278221713085,1.6722196374576936e-05,1.1869217479161666e-05
2024-02-27,22090.19921875,22218.25,22085.650390625,22198.349609375,0.003443060208267885,1.1854663597757692e-05,1.2923427117528094e-05
2024-02-28,22214.099609375,22229.150390625,21915.849609375,21951.150390625,-0.011198396451173726,0.0001254040830776603,7.266897522876474e-05
2024-02-29,21935.19921875,22060.55078125,21860.650390625,21982.80078125,0.0014408171929075416,2.0759541833779677e-06,2.9885422804673335e-05
2024-03-01,22048.30078125,22353.30078125,22047.75,22338.75,0.0160624736924449,0.0002580030611204845,6.832325541624568e-05
2024-03-04,22403.5,22440.900390625,22358.30078125,22405.599609375,0.0029880715530739466,8.928571606289746e-06,4.9044574396360435e-06
2024-03-05,22371.25,22416.900390625,22269.150390625,22356.30078125,-0.0022027147028049303,4.851952061953012e-06,1.5772071378678393e-05
2024-03-06,22327.5,22497.19921875,22224.349609375,22474.05078125,0.0052531495595052715,2.7595580294530428e-05,5.370297154817443e-05
2024-03-07,22505.30078125,22525.650390625,22430.0,22493.55078125,0.0008672911404987264,7.521939223875817e-07,6.531016414605717e-06
2024-03-11,22517.5,22526.599609375,22307.25,22332.650390625,-0.007178885448103384,5.153639627699052e-05,3.453370212849297e-05
2024-03-12,22334.44921875,22452.55078125,22256.0,22335.69921875,0.00013650954899359894,1.8634856966435792e-08,2.7883577818738326e-05
2024-03-13,22432.19921875,22446.75,21905.650390625,21997.69921875,-0.015248393356596964,0.00023251349995751045,0.00021475229702037782
2024-03-14,21982.55078125,22204.599609375,21917.5,22146.650390625,0.006748394232673185,4.55408247195767e-05,6.108571472275342e-05
2024-03-15,22064.849609375,22120.900390625,21931.69921875,22023.349609375,-0.005583024746448362,3.1170165319454796e-05,2.661242435469495e-05
2024-03-18,21990.099609375,22123.69921875,21916.55078125,22055.69921875,0.001467800056624233,2.1544370062261017e-06,3.191866487146923e-05
2024-03-19,21946.44921875,21978.30078125,21793.099609375,21817.44921875,-0.010860963960358783,0.00011796053814821234,2.582773372371462e-05
2024-03-20,21843.900390625,21930.900390625,21710.19921875,21839.099609375,0.0009918508439663014,9.837680966766644e-07,3.689774732639654e-05
2024-03-21,21989.900390625,22080.94921875,21941.30078125,22011.94921875,0.007883528864675105,6.215002736016554e-05,1.4517944858686337e-05
2024-03-22,21932.19921875,22180.69921875,21883.30078125,22096.75,0.0038450866714008036,1.4784691510584111e-05,6.571995474231216e-05
2024-03-26,21947.900390625,22073.19921875,21947.55078125,22004.69921875,-0.004174507484794188,1.74265127406027e-05,1.1753743455166195e-05
2024-03-27,22053.94921875,22193.599609375,22052.849609375,22123.650390625,0.005391158338500764,2.9064588230786317e-05,1.4598809021355506e-05
2024-03-28,22163.599609375,22516.0,22163.599609375,22326.900390625,0.009145057280234776,8.363207265877508e-05,8.975254412758392e-05
2024-04-01,22455.0,22529.94921875,22427.75,22462.0,0.006032745520934439,3.639401852035453e-05,7.455264087792876e-06
2024-04-02,22458.80078125,22497.599609375,22388.150390625,22453.30078125,-0.00038736104211539534,1.5004857694872507e-07,8.577971910810338e-06
2024-04-03,22385.69921875,22521.099609375,22346.5,22434.650390625,-0.0008309754048160305,6.905201234091658e-07,2.1847401379899386e-05
