date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,ewma_forecast_volatility,garch_forecast_variance,garch_forecast_volatility,egarch_forecast_variance,egarch_forecast_volatility,gjr_garch_forecast_variance,gjr_garch_forecast_volatility
2023-01-31,0.0033431304951697,1.1176521507734032e-05,0.0001315592465136,0.00021287595596534607,0.014590269221825417,0.00021333356562480097,0.01460594281875706,0.00022939452930559572,0.015145775955876137,0.0002306716108794125,0.015187877102459465
2023-02-01,-0.0009706402839403,9.421425608078452e-07,0.0001715211955124,0.0002007739898978893,0.014169473875126392,0.00020001122204499718,0.01414253237737136,0.000210974258009602,0.014524952943455686,0.00021554939877528205,0.014681600688456352
2023-02-02,0.0232679882364598,0.000541399276572,0.0003139991003068,0.0001887840790576644,0.013739871871952242,0.00018766683515702862,0.013699154541687185,0.00019163367132892935,0.013843181402009054,0.00020182888788136672,0.014206649424877307
2023-02-03,0.0052615646588915,2.768406265969695e-05,3.5679058981142915e-05,0.00020994099090852644,0.014489340596056345,0.0002074673866788816,0.014403728221501598,0.00021097642061218008,0.014525027387656798,0.00020961710627018134,0.014478159629945421
2023-02-06,-0.004218296620095,1.7794026375104946e-05,0.0001073949042465,0.0001990055752135966,0.014106933586488476,0.0001957693415957359,0.013991759774800877,0.0001980057569777163,0.01407145184327887,0.00019752899521246635,0.014054500888059538
2023-02-07,-0.0138966215786655,0.0001931160913006,0.0001326385646686,0.0001881328822832871,0.013716154063121598,0.00018487869769234118,0.01359701061602664,0.00018675254397998203,0.013665743447759513,0.00018719719703718236,0.01368200266909718
2023-02-08,-0.0070987830023701,5.039272011473958e-05,4.5584582090361497e-05,0.00018843187482432778,0.013727049020977808,0.00018522172958842747,0.013609619009672074,0.00019662739608775312,0.014022389100568886,0.0001917238285630961,0.01384643739606315
2023-02-09,0.0015087157237595,2.2762231351192047e-06,6.212865158194644e-05,0.00018014952554175242,0.013421979196145122,0.00017741736194097825,0.013319810882327806,0.0001913415771338781,0.01383262726794437,0.00018460196534698876,0.013586830585055103
2023-02-10,-0.0035628377971326,1.2693813168676738e-05,5.345697474992323e-05,0.00016947712739735443,0.013018338119643168,0.00016779324767375546,0.012953503297322908,0.00017502251734023694,0.013229607603411258,0.00017445538823401604,0.013208156125440676
2023-02-13,0.0013569611491208,1.8413435602234205e-06,9.065567373603954e-05,0.00016007012854363378,0.012651882411073609,0.0001598873451140804,0.012644656781189452,0.0001651893420851104,0.012852600596187154,0.00016638265377690617,0.012898940025324025
2023-02-14,-0.0005424827098023,2.942874904344755e-07,5.453689970174596e-05,0.00015057640144462912,0.012270957641709514,0.00015229032354539243,0.012340596563594177,0.0001519876256084561,0.01232832614787815,0.00015831778290473865,0.012582439465570206
2023-02-15,-0.0121492411265823,0.0001476040599518,6.694372422572313e-05,0.00014155947460737744,0.01189787689494968,0.00014549461421503726,0.012062114831779594,0.00013951932236373274,0.011811829763577392,0.00015113641603891915,0.01229375516426609
2023-02-16,-0.0084127703985605,7.077470577889706e-05,8.509227553597219e-05,0.0001419221497280451,0.011913108315131073,0.00014786208177858677,0.012159855335430054,0.00014899415936496375,0.012206316371656265,0.00015626678499265753,0.012500671381676168
2023-02-17,-0.0046007854254691,2.116722653120898e-05,8.749019049883015e-05,0.00013765330309109612,0.01173257444430233,0.00014558823996592155,0.012065995191691464,0.00015079469701279573,0.01227984922597976,0.00015481651199637645,0.012442528360280175
2023-02-20,-0.0016113150266268,2.596336115033537e-06,6.847922987716688e-05,0.00013066413849750286,0.01143084154808835,0.00014076263912926913,0.011864343181536395,0.00014551031061622318,0.012062765463036376,0.00014966562151170457,0.01223379015316613
2023-02-21,0.0018695184367295,3.4950991852715542e-06,5.6529293054155304e-05,0.0001229800703545547,0.011089637972204264,0.0001354469495964002,0.011638167793789544,0.00013563133492523193,0.011646086678590021,0.00014365994242583055,0.011985822559417044
2023-02-22,-0.0088219670556345,7.78271027307012e-05,9.582556418945928e-05,0.0001158109720843977,0.010761550635684325,0.0001308044866347237,0.011436978912052068,0.00012666309078342597,0.011254469813519692,0.00013827246584664744,0.01175893132247346
2023-02-23,-0.0013641278979854,1.8608449220623104e-06,7.408083365594101e-05,0.00011353193992317585,0.010655136785756242,0.00013092774985513868,0.011442366444714951,0.0001309293482190035,0.011442436288614567,0.00013944389411607247,0.011808636420691106
2023-02-24,-0.0025929740497871,6.723514422869368e-06,8.973504811752871e-05,0.00010683167422310902,0.010335940896846741,0.000126721403196801,0.011257060148937688,0.0001223270300316881,0.011060155063636681,0.0001345578037501368,0.01159990533367134
2023-02-27,-0.0064817571158994,4.201317530951375e-05,5.6745064445115856e-05,0.00010082518463509463,0.010041174464926632,0.00012328360589878814,0.011103315085990675,0.00011661931256671322,0.010799042205988141,0.00013061341188372224,0.01142862248408452
2023-02-28,-0.0030435150652377,9.2629839523292e-06,8.963050755851202e-05,9.72964640755597e-05,0.009863897002481307,0.0001222527762528765,0.011056797739530036,0.00011768625043949943,0.010848329384725531,0.0001298745040076044,0.011396249558850683
2023-03-01,0.0022732823599682,5.167812688142772e-06,2.887012376027007e-05,9.201445526816585e-05,0.009592416549971432,0.00011948225992636519,0.010930794112339926,0.00011315994332091561,0.010637666253502955,0.00012666733513464214,0.011254658374852705
2023-03-02,-0.0044294839314931,1.9620327899356232e-05,4.0388622007008935e-05,8.680365671336445e-05,0.009316848003126618,0.00011680339600060748,0.010807561982269983,0.00010716655153937061,0.010352127874952599,0.00012329818855847158,0.01110397174701339
2023-03-03,0.0063535854005976,4.0368047442688094e-05,6.919590878204749e-05,8.277265698452391e-05,0.00909794795459525,0.00011525903867388967,0.010735876241550556,0.00010576819448765414,0.0102843665088159,0.00012165571815645275,0.011029765099785795
2023-03-06,0.0055894494538197,3.1241945196805754e-05,3.151640003080949e-05,8.022838041201369e-05,0.008957029664571492,0.0001150739923553853,0.010727254651372144,0.00010535850301611698,0.010264429015591514,0.00012016410864788852,0.010961939091597277
2023-03-08,0.0001006628650508,1.0133012400239637e-08,6.835514113359014e-05,7.72891942991012e-05,0.008791427318649753,0.00011439220618486725,0.010695429219291166,0.00010406490738741893,0.010201220877297919,0.00011850707251236074,0.010886095374943247
2023-03-09,-0.0095828862609071,9.183170908948206e-05,7.23698648805254e-05,7.265245062189912e-05,0.008523640690567566,0.00011201612956053891,0.01058376726693,9.655646802154066e-05,0.009826315078478842,0.00011588694497926625,0.010765079887268197
2023-03-10,0.0016442642720065,2.703604996197286e-06,3.852062055538441e-05,7.38032061299541e-05,0.00859087924079684,0.00011513398719563626,0.010730050661373237,0.00010390955986884372,0.010193603870508395,0.0001207277005708652,0.010987615781909432
2023-03-13,-0.0042068522077555,1.769760549789787e-05,0.000112167049937,6.953723006192868e-05,0.008338898612042761,0.00011282408884962941,0.010621868425546863,9.815598884097983e-05,0.00990737043018882,0.00011795140206045186,0.010860543359356007
2023-03-14,-0.0051658705946866,2.668621900104781e-05,6.219764645115303e-05,6.642685258808679e-05,0.008150267025569579,0.0001116362701335325,0.010565806648502162,9.719094550830713e-05,0.009858546825384923,0.00011677465783712279,0.010806232360870405
2023-03-15,-0.0149943194015394,0.0002248296143153,0.0002709824229366,6.404241457286444e-05,0.008002650471741498,0.00011109806794440116,0.010540306824016138,9.772155014127808e-05,0.009885421090741562,0.00011643419313675037,0.010790467697776142
2023-03-16,0.021889936481874,0.0004791693191804,0.0002298068845994,7.368964655741543e-05,0.00858426738617894,0.00012187818454244257,0.011039845313338523,0.0001140028613454736,0.010677212245969151,0.00013158099938345727,0.011470876138441093
2023-03-17,-0.0048711212337621,2.372782207400879e-05,0.0001121282061328,9.801842691479923e-05,0.009900425592609605,0.00014584404235791417,0.012076590676093736,0.000134031991273874,0.011577218632895986,0.00014515843367074569,0.01204817138285913
2023-03-20,0.025734465114646,0.0006622626947369,0.0004963570654778,9.356099062435175e-05,0.00967269303887763,0.00014113395311644015,0.011879981191754478,0.00013088781446719648,0.011440621244809938,0.0001413192097087873,0.011887775641758525
2023-03-21,-0.0195428116390862,0.0003819214867608,0.0002418438538123,0.00012768309287110657,0.011299694370694571,0.00017324644995373305,0.013162311725291004,0.00015661755109863714,0.012514693408095827,0.00016053990744189774,0.012670434382526028
2023-03-22,0.0055678460592103,3.1000909739064606e-05,4.317135284547017e-05,0.00014293739650448839,0.011955642872906852,0.00018567586471514435,0.013626293139190289,0.00018028150572490617,0.013426894865340466,0.00018285590285300432,0.013522422225807192
2023-03-23,0.0035273494100002,1.2442193860228863e-05,6.782681820138133e-05,0.00013622120729856287,0.011671384120941392,0.00017671681177027214,0.013293487569869396,0.00017139227496594766,0.013091687246720633,0.0001739716225914985,0.01318983027151974
2023-03-24,-0.0017319743248969,2.9997350621024048e-06,4.550334923189845e-05,0.00012879446649226281,0.011348764976518934,0.00016775216035524144,0.01295191724630919,0.00016051951195317167,0.012669629511282943,0.00016542461351208581,0.01286175001747763
2023-03-27,0.0073095044417102,5.3428855183382385e-05,9.822543733543644e-05,0.00012124678260645316,0.01101121167748823,0.0001593004050401248,0.01262142642652267,0.00014906665822021984,0.01220928573751224,0.00015763589328546469,0.01255531334875656
2023-03-28,-0.0065035911196507,4.229669745159961e-05,0.0001004577386429,0.00011717770696106883,0.010824865216762231,0.00015470245549038895,0.012437944182636813,0.00014600397270844625,0.012083210364321488,0.00015248406446044746,0.012348443807235284
