date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,ewma_forecast_volatility,garch_forecast_variance,garch_forecast_volatility,egarch_forecast_variance,egarch_forecast_volatility,gjr_garch_forecast_variance,gjr_garch_forecast_volatility
2023-11-17,0.0014270983697924,2.0366097570643235e-06,4.346552010282001e-05,0.0002799564100189292,0.016731897980173355,0.0006780156278226174,0.02603873322230975,0.00047429232195962516,0.021778253418482052,0.0006180867615015842,0.024861350757784346
2023-11-20,-0.0077938816074274,6.074459051059603e-05,0.0001044097043918,0.0002632812220032173,0.016225942869467318,0.0006583090773304655,0.025657534513870688,0.00047068982353162163,0.02169538714869181,0.0006147474634035316,0.02479410138326315
2023-11-21,0.0130088253389624,0.0001692295366996,0.0001783227814676,0.00025112902411365996,0.01584705095952114,0.0006505584320507883,0.025506046970292913,0.0005136272731555029,0.022663346468593356,0.0006222921216897421,0.024945783645533008
2023-11-22,-0.0029992180758996,8.995309066803237e-06,0.0001310725880701,0.0002462150548688182,0.01569124134250755,0.000655876739288499,0.025610090575562183,0.000498841817265667,0.02233476700719457,0.0006200306951308343,0.024900415561408495
2023-11-23,0.0056750683739404,3.220640104889918e-05,4.3623706856809066e-05,0.00023198187012069726,0.015230951057655501,0.0006438216402846109,0.025373640658853253,0.0005096705502471121,0.02257588426279494,0.0006176042953667434,0.024851645727531676
2023-11-24,-0.0107468313249954,0.0001154943835279,0.0001455435453991,0.00021999534197638933,0.014832239951416283,0.0006378358050806968,0.025255411401929228,0.0004989112686415617,0.02233632173482379,0.0006148034052543808,0.024795229485818047
2023-11-28,-0.0003177973506488,1.0099515607940195e-07,0.000145191421431,0.00021372528446948012,0.014619346239469127,0.0006418946332162182,0.02533563958569466,0.0005573512229481297,0.023608287166758408,0.0006313331747537505,0.025126344237746776
2023-11-29,0.0134198743565771,0.0001800930277463,0.0001429543531872,0.00020090782711067607,0.014174195818834875,0.0006333698880779357,0.02516684104288688,0.0005437443509442655,0.023318326503938173,0.0006243132418057014,0.0249862610609451
2023-11-30,-0.018678964858547,0.0003489037281868,0.000197362519694,0.00019965893914881443,0.014130072156532478,0.0006451637777316378,0.02540007436468716,0.0005239992298406566,0.02289102946222945,0.000621637602795788,0.024932661366083405
2023-12-01,0.0054179023034535,2.9353665369766928e-05,6.959322259553116e-05,0.0002086136264910956,0.014443463105886192,0.0006697841778056956,0.025880188905912097,0.0006338475350871403,0.025176328864374573,0.0006746453638555145,0.02597393624107664
2023-12-04,0.031289262272868,0.0009790179335803,0.000322233854028,0.00019785802882381587,0.014066201648768435,0.0006553454333135475,0.02559971549282428,0.0006028011195341633,0.02455200846232673,0.000656002987149041,0.025612555263952893
2023-12-05,0.0013083211018602,1.7117041055726883e-06,0.0001773957510796,0.0002447276231092062,0.015643772662283423,0.0007384966067274341,0.0271752940504318,0.0005644215988277126,0.02375755877247729,0.000655265635313223,0.025598156873361467
2023-12-06,0.0043744152313831,1.9135508616556717e-05,9.259022766041916e-05,0.00023014666796898817,0.01517058561720635,0.0006997178731432673,0.026452180876881726,0.0005471595852035394,0.023391442563543176,0.0006416215793737756,0.025330250282493767
2023-12-07,-0.0066844074767867,4.468130331572304e-05,4.4744293291350845e-05,0.00021748599840784228,0.01474740649768095,0.0006748544022517857,0.025977959932446306,0.000531186800057521,0.02304749010320909,0.0006319913541341473,0.025139438222326036
2023-12-08,0.0020024362827003,4.009751066274785e-06,0.0004268147118236,0.00020711771670231505,0.0143915849266964,0.00066032121427322,0.025696716021180996,0.0005601185312351146,0.023666823429330658,0.0006321178668747303,0.02514195431693269
2023-12-11,0.0261212900996615,0.0006823217964706,0.0003377205598733,0.00019493123876415262,0.013961777779500454,0.0006463784602154807,0.025423974123167305,0.0005432141260386314,0.023306954456527165,0.0006249177245609991,0.024998354437062435
2023-12-12,-0.00676843747,4.5811745785300885e-05,0.0002557439884964,0.0002241746722265439,0.014972463799473482,0.000703283452948989,0.02651949194364381,0.0005175570320041182,0.02274987982394892,0.0006288122306595141,0.025076128701606117
2023-12-13,0.0166876644315175,0.0002784781441789,9.38315756983292e-05,0.00021347289664006927,0.014610711708882264,0.000679911115242698,0.026075105277691555,0.0005487358061742194,0.023425110590437333,0.0006300053583379402,0.025099907536442045
2023-12-14,0.0375066730115293,0.0014067505203937,0.0003295261570087,0.00021737321149240115,0.014743582044143857,0.0006866924923238753,0.026204818112779856,0.000526626573250453,0.022948345762831206,0.0006270725986935301,0.025041417665410442
2023-12-15,0.0082575346396765,6.818687832545767e-05,0.0001434581361946,0.000288735850026484,0.0169922291070502,0.0008018826852737535,0.0283175331777638,0.0004984311099386848,0.022325570764007017,0.0006400886231447849,0.025299972789407994
2023-12-18,-0.0116943677614632,0.0001367582373403,0.0001132964807926,0.0002755029117244224,0.01659828038455859,0.0007496620077886185,0.02737995631458565,0.0004881663428113079,0.022094486706219447,0.0006315411485183688,0.025130482456936016
2023-12-19,0.0013618183673954,1.8545492657757425e-06,7.648251217380148e-05,0.00026717823126137807,0.016345587516555595,0.0007205995620143244,0.026843985583633524,0.0005537884436227705,0.023532710078160792,0.0006469294079117248,0.025434807015421303
2023-12-20,-0.0330597354629733,0.0010929461088817,0.0007955938505236,0.0002512588103416419,0.01585114539525904,0.0006874690910652558,0.026219631787369857,0.0005382099658880435,0.023199352704074385,0.0006355968183327004,0.025211045562068633
2023-12-21,0.0256547088549877,0.0006581640864341,0.0004724270112804,0.0003017600482540499,0.017371241989392983,0.0007716694742445009,0.027778939401001273,0.0007588073839755216,0.027546458646721207,0.0008070542689732199,0.028408700585792725
2023-12-22,0.0327245207940079,0.0010708942611974,0.0004249195901961,0.000323144290544858,0.017976214577737383,0.0007867640351193206,0.02804931434312291,0.0006936157942121582,0.02633658660897722,0.0007601637979703907,0.02757106813256227
2023-12-26,-0.0015374891970322,2.363873030990897e-06,7.810640777004879e-05,0.0003680092887840139,0.019183568197392628,0.0008375442765477927,0.02894035722909779,0.000637607962467425,0.02525090023083187,0.0007318012764393157,0.0270518257505721
2023-12-27,0.0078033178385476,6.089176928939527e-05,0.0001191792093287,0.0003460705638388325,0.01860297190877932,0.0007676476974022835,0.02770645587949284,0.0006182704668569988,0.024865045080534217,0.0006973186838017004,0.02640679238002413
2023-12-28,0.0113174864021484,0.0001280854984628,0.0001513545618873,0.0003289598361658662,0.01813724996149819,0.0007254899788754733,0.026934921178193065,0.0005887509227007404,0.024264190130740826,0.0006728177659743218,0.025938731001618445
2023-12-29,-0.003092664468849,9.564573516881191e-06,4.6025572212901134e-05,0.000316907375903683,0.017801892480960643,0.0007031875417566586,0.026517683566945636,0.0005625649987053043,0.0237184527047045,0.0006560062552685618,0.025612619063043157
2024-01-01,-0.0038621758231421,1.4916402088863787e-05,6.237209042920044e-05,0.0002984668077604749,0.017276191934580805,0.0006762940427256367,0.026005654053025407,0.0005648906766521591,0.023767428902852723,0.0006437064186241116,0.025371370058081443
2024-01-02,-0.0135658313424282,0.0001840317800112,0.000321521421489,0.0002814537834201782,0.016776584378835228,0.0006583913854155248,0.025659138438683494,0.0005716141735741917,0.02390845401890703,0.000635694064694116,0.02521297413424517
2024-01-03,0.0025182995940533,6.34183284540902e-06,0.0001417525788544,0.00027560846321563994,0.016601459671234935,0.0006626940231543052,0.025742844115487808,0.0006409471513479683,0.02531693408270378,0.0006577033088459796,0.025645726912021417
