date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_forecast_variance,ewma_forecast_volatility,garch_forecast_variance,garch_forecast_volatility,egarch_forecast_variance,egarch_forecast_volatility,gjr_garch_forecast_variance,gjr_garch_forecast_volatility
2023-12-15,0.0332183559496778,0.0011034591719994,0.000467621459274,0.0015224350353201343,0.0390183935512488,0.0009694542946700562,0.031136061001193715,0.0008072748307331511,0.028412582260913054,0.0008518570725860443,0.02918659062970604
2023-12-18,-0.0037505851291548,1.406688881103736e-05,0.0001786991759617,0.0014972964835208958,0.03869491547375308,0.001051579568393162,0.032428067601896385,0.0008725548782753593,0.029539039901042136,0.0008845314174544226,0.029741072903552466
2023-12-19,-0.0132899774238144,0.0001766234999254,0.0002601610268022,0.0014083027078383042,0.037527359457312,0.0009023940724239413,0.030039874707194457,0.0007833414612577547,0.027988237909124514,0.0007939632252450665,0.028177353056046028
2023-12-20,-0.0549996920293383,0.003024966123322,0.0017882580276683,0.0013344019553635355,0.036529466946063356,0.0008329382551498692,0.028860669693371102,0.0008120836290324511,0.02849708106161842,0.0007773440308009314,0.027880890064718725
2023-12-21,0.0056951246814741,3.243444513753606e-05,0.0004408082272873,0.001435835805441047,0.03789242411671556,0.001320303687219965,0.036335983366629354,0.0014346215040418227,0.03787639771733609,0.0015493679191517832,0.03936201111670722
2023-12-22,0.0030671118577517,9.4071751479615e-06,0.0001433094268691,0.0013516317238228361,0.03676454438481233,0.0010858294058780837,0.03295192567784292,0.001178544534677953,0.03432993642111726,0.0012436635614839406,0.03526561443508309
2023-12-26,0.0201282038143353,0.0004051445887914,0.0003903511574302,0.0012710982509023436,0.03565246486433082,0.0009244613525498508,0.030404956052424263,0.000984025900043764,0.031369187111619005,0.0010342471333386484,0.032159712892665074
2023-12-27,-0.0077423883523228,5.994457739818447e-05,0.0001646808288879,0.0012191410311756883,0.03491620012509506,0.0008905525161711901,0.029842126535674196,0.0009358443069308159,0.030591572482152923,0.0009342591178319655,0.030565652583119593
2023-12-28,-0.0118341587701066,0.000140047313796,0.000203153570947,0.0011495892439490382,0.03390559310717095,0.0008031366833334197,0.028339666253035155,0.0008715985879174986,0.029522848573901174,0.0008402485629072363,0.028987041292743838
2023-12-29,0.0138017267115005,0.0001904876602189,0.0001642189406129,0.0010890167281398613,0.033000253455691235,0.0007595994717432014,0.027560832203386048,0.0008660177006938158,0.02942817868461818,0.0007986243426338418,0.028259942367843603
2024-01-01,0.0236736230600174,0.0005604404287877,0.0004742633702782,0.0010351049840646063,0.032173047478667706,0.0007398924925710859,0.02720096491985323,0.000811628881463059,0.028489101099597,0.0007520509806931213,0.027423547923146656
2024-01-02,0.005196929286512,2.700807400900704e-05,0.0004947956871101,0.0010066251107479973,0.03172735587388267,0.0007960358277746551,0.02821410689308905,0.0008221754173513258,0.028673601401835204,0.0007595958836818201,0.027560767109821527
2024-01-03,0.02379065307911,0.0005659951739305,0.0022587532767678,0.0009478480885436577,0.030787141610478515,0.0007336554557496485,0.027086074941741714,0.0007350235869689063,0.02711131842918943,0.0007083573833916248,0.02661498418920486
2024-01-04,-0.0015662831912184,2.4532430350934667e-06,0.0001174674990856,0.0009249369136668722,0.030412775500879105,0.0007928994034953317,0.028158469480696776,0.0007617762477904292,0.027600294342459995,0.0007305989000615637,0.027029593042840354
2024-01-05,0.0027643705280397,7.641744416294763e-06,0.0002903901273084,0.0008695878934289654,0.02948877571939814,0.0007269521605555461,0.02696205037743877,0.0006792752477122514,0.026062909425316496,0.000686546059878085,0.026202023965298655
2024-01-08,-0.0144389246096223,0.0002084825438823,0.0002212455470092,0.0008178711244882051,0.028598446190102794,0.0006837529382351189,0.026148669913307616,0.0006150625810369002,0.02480045525866209,0.0006568516680057249,0.025629117581487757
2024-01-09,0.0170962579791512,0.0002922820368896,0.0003109745845655,0.0007813078096518542,0.02795188383010802,0.0006924630841472209,0.026314693312809497,0.0006865348751244325,0.026201810531420008,0.000693270592220999,0.026330032134826552
2024-01-10,0.0273541237385643,0.0007482480855046,0.0003244376672265,0.0007519662632861244,0.02742200326901965,0.0007140043742249562,0.02672086028227677,0.0006884266183130448,0.026237885172266547,0.0006914714786836719,0.02629584527418109
2024-01-11,-0.005599585605501,3.135535895333431e-05,0.0001540362712528,0.0007517431726192382,0.027417935236250707,0.0008138981204474553,0.028528899741270347,0.0007429994981932871,0.027258017136125055,0.0007384174587089405,0.027173837761879358
2024-01-12,0.0075021695739222,5.628254831588406e-05,0.000121357356571,0.0007085199037992839,0.026618037189080714,0.0007464345411458082,0.027320954250278452,0.0007024533066365632,0.026503835696679134,0.0006997876914310588,0.026453500551553828
2024-01-15,-0.0047146389315795,2.2227820255165313e-05,0.0001469715529681,0.0006693856624702799,0.025872488524884496,0.0007059194476309355,0.026569144653731995,0.0006546339808951499,0.02558581600995266,0.0006709551861484484,0.025902802669758508
2024-01-16,-0.0107388054394242,0.0001153219422658,0.0001848907757943,0.0006305561919373729,0.025110877960305825,0.0006723991204144519,0.025930659853047548,0.000625179115737782,0.025003582058132832,0.0006516008211697925,0.025526472948094348
2024-01-17,-0.0283550638437266,0.0008040096455818,0.0003916019620102,0.0005996421369570789,0.024487591489509106,0.0006673964252517568,0.02583401682378791,0.0006579914133256007,0.02565134330450553,0.0006640968089006101,0.02577007584196465
2024-01-18,-0.0177085312751664,0.0003135920799235,0.0004179241988145,0.0006119041874745628,0.02473669718201205,0.0007931317451894729,0.028162594787935875,0.0008827667250525438,0.029711390493420933,0.0008619422821289004,0.029358853556106384
2024-01-19,-0.0011141154877334,1.2412533200074936e-06,9.06867893656098e-05,0.0005940054610215018,0.024372227247863535,0.0007854269804606355,0.028025470209447612,0.000941063037268834,0.030676750761265997,0.000861036283063264,0.029343419757473125
2024-01-23,-0.0065723771491557,4.3196141390744325e-05,0.0006946202569874,0.0005584396085594122,0.023631326847204585,0.0007217199270619337,0.026864845561847806,0.0008083078395083033,0.028430755169504437,0.0007745283450941961,0.027830349352715573
2024-01-24,0.0023792494640087,5.660828011986092e-06,0.0001435169241563,0.000527525000529292,0.022967912411216044,0.0006869126059145046,0.026209017644972972,0.0007623711526007539,0.027611069385316354,0.0007274935228780402,0.02697208784795942
2024-01-25,-0.0033982131942891,1.1547852913840867e-05,0.0006535032454695,0.0004962131501782536,0.022275842300084944,0.0006565629754644831,0.025623484842317665,0.0006765742927740679,0.02601104174719013,0.0006843668261997884,0.026160405696391414
2024-01-29,0.0574319583133879,0.0032984298357107,0.0011479753111391,0.0004671332323423888,0.021613265193912483,0.0006373381151910439,0.02524555634544511,0.0006305002218294139,0.02510976347617424,0.0006577445510504732,0.02564653097497736
2024-01-30,0.008593658274098,7.385096253197308e-05,0.0004531638818102,0.0006370110285444892,0.02523907741072342,0.0012405473331885595,0.03522140447495754,0.0008722905824550052,0.029534565892442115,0.0009849599100731571,0.031384070960809994
2024-01-31,0.0163324812459483,0.0002667499436492,0.0002342153463288,0.0006032214245837382,0.02456056645486293,0.001040171283839759,0.032251686527060244,0.0007895792264067483,0.028099452421831074,0.0008658932421330422,0.02942606399321938
2024-02-01,0.0036534673049662,1.3347823348457256e-05,0.0008558325524829,0.0005830331357276692,0.024146079096359914,0.0009421151248952733,0.030693893935036545,0.0007658420300595401,0.027673851016068222,0.0008056525623812887,0.02838401948951714
2024-02-02,0.0012517431770456,1.5668609812802296e-06,0.0001679759646034,0.0005488520169849164,0.023427590934300444,0.0008289395423630079,0.02879131018837121,0.0006851457661618277,0.026175289227854344,0.0007380981526623027,0.027167961879064517
2024-02-05,0.0050546103457598,2.5549085747462816e-05,0.0002153239777935,0.0005160149076246982,0.022715961516623025,0.0007509258573506313,0.02740302642684985,0.0006128217454649786,0.024755236728114288,0.0006911144807132129,0.026289056291795888
2024-02-06,0.0095026433839148,9.03002312818608e-05,0.0001644442396216,0.00048658695831206404,0.022058716152851328,0.0007031671360074115,0.02651729880676785,0.0005735954199500012,0.02394985219056688,0.0006618363892950883,0.025726181008752316
2024-02-07,0.0081137636470808,6.583316052069071e-05,0.0001582594363561,0.00046280975469025176,0.021513013612468424,0.0006833149571428725,0.026140293746300412,0.0005620705793280116,0.02370802774015611,0.000648852719238001,0.025472587603892954
2024-02-08,-0.0191458714859012,0.0003665643949546,0.0003496697623771,0.000438991159040078,0.020952115860697174,0.0006654318279963548,0.02579596534337017,0.0005466807031067925,0.023381204055967532,0.0006374773532752805,0.025248313869945464
2024-02-09,0.0145996961824468,0.0002131511286197,0.000385662568691,0.000434645553194952,0.020848154671216156,0.0007098220497715864,0.02664248580316008,0.000677206345128331,0.026023188604172454,0.0007236242888707279,0.026900265591081586
2024-02-12,-0.0142367580613402,0.0002026852800971,0.0002364257817342,0.00042135588772043996,0.02052695514976442,0.0007107993554785453,0.026660820607748464,0.000668695752872408,0.02585915220714724,0.0007036644640637652,0.02652667457605203
2024-02-13,0.0027408812365308,7.512429952766794e-06,0.0003795500737447,0.00040823565126304166,0.020204842272659337,0.000709492262792568,0.026636295966079217,0.0007290447671311738,0.027000829008220727,0.0007233720415378904,0.026895576616571923
2024-02-14,0.0090046203187242,8.10831870843822e-05,0.0002549063446722,0.0003841922579844251,0.019600822890491743,0.0006720339860043999,0.02592361830463487,0.0006529963533686371,0.02555379332640532,0.0006817718706222137,0.026110761586407506
2024-02-15,-0.0041868322222716,1.752956405745194e-05,0.0001643540239137,0.00036600571373042245,0.019131275799862967,0.0006607342178131567,0.025704750880200272,0.0006229893099392751,0.024959753803659102,0.000661376882106976,0.02571724872740037
2024-02-16,0.0092872304459414,8.625264935602216e-05,0.0001235899828723,0.0003450971447500442,0.018576790485712116,0.000641253230173692,0.025322978303779595,0.0005954911341835738,0.024402687027939646,0.0006438236233147796,0.025373679735402582
2024-02-19,0.0108603529170041,0.0001179472654818,0.0001785393783205,0.0003295664750264028,0.01815396582089993,0.0006410860895246798,0.025319677911155976,0.0005786652588016273,0.024055462140678722,0.0006362292196184316,0.02522358459098214
2024-02-20,-0.0093104714280712,8.668487821293141e-05,0.000122258425949,0.0003168693224537314,0.017800823645374712,0.0006469149088946563,0.025434521990685344,0.0005722348838372571,0.023921431475504493,0.0006344351884234814,0.025187996911693503
2024-02-21,-0.0016739576393882,2.802134178466255e-06,0.0003077435112857,0.0003030582557992833,0.017408568459218104,0.0006449593220698134,0.025396049339805066,0.0006008347538822175,0.02451193084769573,0.0006445994174150344,0.025388962511592207
2024-02-22,0.0122876803551365,0.00015098708851,0.0001383556075767,0.0002850428885020343,0.01688321321615155,0.0006279266600120416,0.025058464837496363,0.0005564182802330025,0.023588520094168744,0.0006284141116001652,0.02506818923656364
2024-02-23,0.0031363805574847,9.836883001368106e-06,0.0003030279828716,0.0002769995405025127,0.01664330317282338,0.0006442935806053568,0.02538293877007461,0.0005606240368258804,0.02367750064567374,0.000632633819819606,0.025152213020321015
2024-02-26,0.0164976766399616,0.0002721733345167,0.000216860014503,0.000260969781052444,0.01615455914138309,0.000628799321782368,0.025075871306544224,0.0005242118523915318,0.022895673224247674,0.0006205810433118572,0.02491146409410449
2024-02-27,-0.0076771099717415,5.893801751821399e-05,0.0001481006007058,0.0002616419942603015,0.016175351441631847,0.0006675929832786946,0.02583782079198427,0.0005531851817839035,0.023519889068273757,0.0006401312780329923,0.025300815758251598
2024-02-28,-0.0255485093634058,0.000652726330692,0.0004196772167779,0.00024947975565577617,0.015794928162412646,0.0006536087721928549,0.02556577345188005,0.0005702226860523725,0.023879335963388357,0.0006408258714680208,0.02531453873701871
2024-02-29,0.0204176612479306,0.0004168808908352,0.0003363865529671,0.00027367455015795165,0.016543111864396966,0.0007555404963460733,0.027487096906477288,0.0007704776975308318,0.027757480028468576,0.0008045842094433538,0.028365193626050816
2024-03-01,0.0100997547371152,0.0001020050457498,0.0001353730786199,0.00028226693059858933,0.016800801486791913,0.0007796084353008603,0.027921469074904715,0.0007721653885018483,0.027787864050729923,0.0007800003669287402,0.027928486656615324
2024-03-04,-0.0004821616496102,2.3247985635485586e-07,5.191136836158015e-05,0.0002714512175076668,0.01647577668905678,0.0007367095899565797,0.027142394698268235,0.0007209388754784582,0.026850304942001278,0.0007300946980717444,0.02702026458182348
2024-03-05,-0.0020974243610556,4.399188950349812e-06,4.980761815790369e-05,0.00025517809324858805,0.015974294765296777,0.0006888997292986642,0.026246899422573026,0.0006386610523925188,0.025271744150187157,0.0006855939826457306,0.02618384965290113
2024-03-06,-0.0233043269647405,0.0005430916552795,0.0006667849008707,0.00024013135899069373,0.015496172398069587,0.0006576574802408926,0.025644833402478803,0.000589561208109658,0.024280881534854908,0.0006566095874408758,0.02562439438193371
2024-03-07,-0.0022906934101331,5.247276299227438e-06,6.0571345659124e-05,0.000258308976768024,0.0160719935530109,0.0007377026497386692,0.027160682055844425,0.0007612219086786285,0.027590250246756164,0.0007851220851453648,0.02802003007038652
2024-03-11,-0.0059685255182464,3.562329686195872e-05,0.0001203849376968,0.00024312527473989616,0.015592474939530804,0.0006905048476583348,0.026277458926965043,0.0006854793397344835,0.02618166037008508,0.0007242305547456034,0.02691153200294631
2024-03-12,-0.0268110536431917,0.0007188325974581,0.0004488028402159,0.00023067515606721987,0.015187993813115011,0.0006645851751841518,0.025779549553554108,0.0006609838311342531,0.025709605814447117,0.0006913557838915625,0.026293645313869327
2024-03-13,-0.0717876496264783,0.005153466638894,0.0033399167267635,0.0002599646025506729,0.016123417830927564,0.0007752833546679996,0.027843910549130838,0.0008659457413560874,0.029426956032795635,0.0008569754345271815,0.02927414276331899
2024-03-14,0.0604991530400188,0.0036601475185596,0.0019749867086329,0.0005535747247312733,0.023528168750059433,0.0016806477623423316,0.04099570419376074,0.0018302507322562561,0.04278142975937406,0.0021886084000886756,0.046782565129422686
2024-03-15,0.014390146867369,0.0002070763268644,0.0002529326168107,0.000739969092360974,0.0272023729178352,0.0020071601605082968,0.044801341057029716,0.0018457890513015574,0.042962647163571725,0.0020596744074328176,0.045383635899218316
2024-03-18,-0.0065503976886095,4.290770987894187e-05,0.0008490001253612,0.0007079955264311825,0.026608185327661533,0.0015786232937720962,0.03973189265278079,0.0015153333493005215,0.03892728283993787,0.001607625671021368,0.04009520758172188
2024-03-19,-0.0191587866710635,0.0003670591067073,0.0005662788773834,0.000668090257438048,0.02584744199022503,0.0012608160636565944,0.03550797183248565,0.00127762795617334,0.035743921947281335,0.001291481557541828,0.03593718906010636
2024-03-20,-0.0004095432688677,1.6772568907486184e-07,0.0001493186004522,0.0006500283883942044,0.02549565430410062,0.001108705671595036,0.03329723219120526,0.0012642583410062411,0.03555641068789482,0.0011665686419924162,0.03415506758875491
2024-03-21,0.0049199864814449,2.4206266977600832e-05,8.5599901865059e-05,0.0006110367486318966,0.024719157522696777,0.0009380521500587963,0.030627637030283553,0.0010320041306864259,0.0321248210996797,0.000981100712695197,0.03132252723991468
2024-03-22,0.013346031777646,0.0001781165642099,0.0002474941840773,0.0005758269197326389,0.023996393890179393,0.0008282534279229988,0.02877939241754417,0.0008886846023570906,0.029810813513842432,0.0008580362708619302,0.0292922561586152
2024-03-26,0.0007236896612884,5.237267258558478e-07,0.0002526471355963,0.0005519642984012767,0.023493920456179228,0.0007835583927991237,0.027992113046340816,0.0008264909935246271,0.028748756382226816,0.0007909703977331717,0.02812419594820751
2024-03-27,0.0038992757013048,1.520435099478621e-05,3.835919736826585e-05,0.0005188778641007515,0.02277889075659198,0.0007203338474500244,0.026839035888981264,0.0007168158059878844,0.026773416031352526,0.0007268026405933069,0.026959277449392204
2024-03-28,0.0237382490450099,0.0005635044677229,0.0007076205519708,0.0004886574533143936,0.02210559778233544,0.0006807374827208734,0.026090946374573563,0.0006489856025869117,0.025475195830197493,0.0006849071398076782,0.026170730593693372
2024-04-01,0.0170568844261225,0.0002909373063261,0.0002407042605621,0.0004931482741789048,0.022206942026738053,0.0007569878673895756,0.027513412499898582,0.000691632544927657,0.026298907675560538,0.0007144582876856223,0.026729352548941817
2024-04-02,0.005106593554369,2.6077297729524e-05,6.862025150729511e-05,0.00048101561610773655,0.021932068213183557,0.0007569712951485063,0.027513111331663422,0.0006923005538430436,0.02631160492716177,0.0007056750410872142,0.026564544812347417
2024-04-03,-0.0108578863015169,0.0001178936949366,4.9972754543814774e-05,0.0004537193170050437,0.021300688181489436,0.0007073154028861403,0.026595401912476155,0.0006356912091665447,0.0252129175060433,0.0006717507409122964,0.025918154658700076
2024-04-04,-0.007029645109536,4.941591036602342e-05,0.0001749645286093,0.00043356977968094114,0.02082233847772486,0.0006912655436092938,0.026291929248522136,0.0006677652707702264,0.02584115459437187,0.0006784469827359223,0.026047014852683643
2024-04-05,0.0043509133316852,1.8930446819836715e-05,0.0001063152563185,0.00041052054752204603,0.020261306658802783,0.0006676799504698994,0.025839503680796568,0.0006569090074168932,0.025630236195105443,0.0006641498647874869,0.025771105230228037
2024-04-08,-7.755483189257723e-05,6.014751949885913e-09,7.455662915119774e-05,0.0003870251414799134,0.019672954569151867,0.0006461680899191074,0.025419836543910102,0.000604890896029482,0.024594529798910206,0.0006428802544828679,0.025355083405164888
2024-04-09,-0.0081270777415944,6.60493926179197e-05,0.0001517262722736,0.00036380399387623554,0.019073646580458483,0.0006282121992302801,0.025064161650258324,0.0005463224586980677,0.02337354185180474,0.0006264811982884414,0.02502960643494902
2024-04-10,0.0135240236876775,0.0001828992167048,0.0001338619486193,0.00034593871780073655,0.018599427889070583,0.0006285642963919433,0.025071184582941893,0.0005686035212056725,0.023845408807686073,0.0006335393602106667,0.025170207790375244
2024-04-12,-0.0099506867697976,9.90161671906265e-05,6.170415411115453e-05,0.0003361563477349841,0.018334567017930476,0.0006507022130490599,0.025508865381452386,0.0005761760167510692,0.02400366673554416,0.0006394748923610998,0.025287840800691148
2024-04-15,-0.0196471599796637,0.0003860108952665,0.0002172324751178,0.00032192793690232255,0.01794235037285591,0.000649807424871077,0.02549132057919081,0.0006100756698468327,0.02469970991422435,0.0006514026895710145,0.02552259174870402
2024-04-16,-0.0131280452806665,0.0001723455728912,8.942789079277534e-05,0.00032577291440417315,0.018049180435802982,0.0007030017684058285,0.026514180515449248,0.0007376879681283992,0.027160411781274582,0.0007384004173276873,0.02717352419778648
2024-04-18,-0.0284394699260955,0.0008088034496772,0.0007122590837635,0.00031656727391339654,0.017792337505606073,0.000698582596131358,0.02643071312188451,0.0007737071138161063,0.02781559120019034,0.0007385475743800383,0.027176231791402543
2024-04-19,0.0025304435598066,6.403144609366989e-06,0.0003559929795326,0.00034610144445923024,0.018603801881852813,0.000814918915487394,0.028546784678618254,0.000983849224587983,0.0313663709183575,0.0009136691195528235,0.030226960144096916
2024-04-22,0.0119536799508336,0.0001428904643669,0.0001067822331297,0.00032571954646823837,0.01804770197194752,0.000742441284451855,0.027247775770727692,0.0008413247519892486,0.02900559863180294,0.0008104996283835315,0.02846927516435098
2024-04-23,0.0005710711688475,3.261222798889278e-07,8.79750926495571e-05,0.0003147498015421617,0.017741189406073138,0.0007194783493899494,0.02682309358351399,0.0007832295796156253,0.02798623911167103,0.000755063675691132,0.027478422001474757
2024-04-24,-0.0070555842714655,4.9781269411752615e-05,8.797141643289715e-05,0.00029588438078642534,0.017201290090758464,0.0006773757231917353,0.026026442768686913,0.0006838606826827556,0.026150730060225003,0.0007024703107099083,0.02650415647987893
2024-04-25,0.0232847430134221,0.0005421792572011,0.0003465063780441,0.0002811181941039449,0.016766579678155737,0.0006584449717759791,0.025660182613847064,0.0006699286377929357,0.02588297969309051,0.0006805158727511699,0.026086699153997424
2024-04-26,-0.0112499974168154,0.0001265624418783,0.0001532178258436,0.00029678185788977477,0.01722735783252251,0.0007380590969797837,0.027167243087582216,0.0007064282493154879,0.02657871797727437,0.0007092324797148015,0.026631419033066966
2024-04-29,0.0002597178057264,6.745333861137015e-08,0.0001322701111688,0.00028656869292908944,0.016928339934237185,0.0007134826520519907,0.0267110960473731,0.0007290911788755915,0.02700168844490269,0.0007062086909675625,0.026574587315094142
2024-04-30,-0.0086377157006965,7.461013252605916e-05,0.000153401837957,0.00026937861855366073,0.01641275779854381,0.0006733112952542964,0.025948242623620898,0.0006417576553816052,0.02533293617766415,0.0006693646169752566,0.025872081805978747
2024-05-02,-0.0049553657286023,2.45556495042062e-05,0.0004210823247593,0.0002576925093920046,0.016052803786005876,0.0006603764695160203,0.025697791140796913,0.0006512726911017232,0.02552004488831717,0.0006649286964955066,0.025786211363740635
2024-05-03,-0.0153662056722769,0.0002361202767627,0.0001945177726464,0.0002437042977987367,0.015611031285560115,0.0006423305632332003,0.025344241224254483,0.0006247065885606226,0.02499413108232856,0.0006481605886917203,0.025458998187118838
2024-05-06,-0.0404288898705436,0.0016344951361645,0.0009514010059672,0.0002432492565365754,0.01559645012612086,0.0006698985585299593,0.025882398623967587,0.0007042027178850839,0.026536818156762575,0.0006949863033154178,0.02636259287921842
2024-05-07,-0.0135539535903708,0.0001837096579299,0.0003055910478235,0.0003267240093142535,0.01807550854925674,0.0009504721043520895,0.030829727607490948,0.001092199411313564,0.03304844037641662,0.001111234993069133,0.033335191510911306
2024-05-08,0.0086369941468308,7.459766789239114e-05,0.000222382876929,0.0003181431482311938,0.017836567725635834,0.0008664693397461777,0.029435851265865877,0.0010547439456565627,0.03247682166802292,0.0009941086923876826,0.03152948925034598
2024-05-09,-0.0333769007862152,0.0011140175060928,0.0007393661889023,0.0003035304194108655,0.01742212442301069,0.0007897522131652616,0.02810253036943936,0.0009250355029360237,0.030414396310563585,0.0008721665069006001,0.029532465303468997
2024-05-10,0.0109996288606875,0.0001209918350728,0.000109635517733,0.00035215964461178474,0.018765917100205486,0.000933193381160518,0.030548214042076468,0.001179183800162779,0.03433924577160627,0.0010880707782130192,0.03298591787737639
2024-05-13,0.0290147688705921,0.0008418568126138,0.0004427274145926,0.00033828957603944984,0.01839265005483032,0.0008431402832017088,0.02903687798647969,0.0010285375128121005,0.03207082027033453,0.0009406863165654599,0.03067060998032905
2024-05-14,0.0533998683399669,0.0028515459387258,0.0012105090551004,0.00036850361023391565,0.019196447854587986,0.0009179397207858045,0.030297520043492083,0.0010217667454518469,0.031965086351390434,0.0009170419660699909,0.030282700772388035
2024-05-15,0.0040082216353414,1.606584067801944e-05,0.0002513106943094,0.0005174861499434287,0.02274832191488921,0.0013447325229852063,0.03667059479999208,0.0011746944950196717,0.034273816464170895,0.001113318324013323,0.03336642510089031
2024-05-16,-0.0026594578778903,7.0727162042732765e-06,0.0004098959858152,0.0004874009313875041,0.02207715858953557,0.0010991238478836446,0.03315303678222622,0.000986412317218423,0.03140720167761565,0.0009466973087190431,0.030768446641308414
2024-05-17,0.0061781936318625,3.817007655278665e-05,0.0002205606237737,0.0004585812384765102,0.021414509998515265,0.0009329284603875954,0.030543877625272064,0.000856826369337489,0.029271596631162588,0.0008341306918738811,0.028881320812488495
2024-05-21,0.0184531081910344,0.00034051720191,0.0007388600521336,0.0004333565687610867,0.02081721808410256,0.000827438905308344,0.02876523779335648,0.0007658593137504742,0.027674163289076587,0.0007600019104160546,0.027568132153195556
2024-05-22,0.0074938880100182,5.615835750669465e-05,0.0001907452026738,0.0004277862067500228,0.02068299317676295,0.0008134528494013398,0.028521094814213215,0.000758241984731206,0.02753619408580652,0.0007417485486801352,0.027235061018476444
2024-05-23,0.0755078510999513,0.0057014355777324,0.0024687793157035,0.0004054885357954231,0.020136745908796265,0.0007507853175715505,0.02740046199558596,0.000697585825303261,0.02641185009239718,0.0006993526134176664,0.02644527582419337
2024-05-24,-0.0006940251058217,4.816708475108328e-07,0.0003249617261785,0.0007232453583116429,0.026893221419377094,0.0017669489958218544,0.042035092432655054,0.001060263011822549,0.03256168011363279,0.00126696328082764,0.03559442766540347
2024-05-27,-0.0287402977611205,0.0008260047153978,0.0002719291233488,0.0006798795370637949,0.02607449974714366,0.001379005174335918,0.0371349589246564,0.0008905091798413534,0.029841400433648444,0.0010491615022482361,0.03239076260677164
2024-05-28,-0.0137761918872989,0.0001897834629156,0.0003384747284557,0.0006886470477638392,0.02624208543092258,0.0012738930215974355,0.03569163797862793,0.0010859963261763456,0.032954458365695306,0.0011287075312383945,0.03359624281431473
2024-05-29,0.0045364434179984,2.057931888470121e-05,0.000415568270038,0.0006587152326729496,0.025665448226612948,0.0010842365070977845,0.032927746766181626,0.001052674520830852,0.03244494599827301,0.001007609126926238,0.03174285946360595
2024-05-30,-0.0200067522201711,0.0004002701343993,0.0003455791824619,0.0006204270778456546,0.02490837364914969,0.0009254885048367717,0.030421842561501294,0.0009016648830873459,0.030027735230738695,0.0008756012732968397,0.029590560543809232
2024-05-31,0.0657558213531731,0.0043238280418304,0.0014245385002483,0.0006072176612388746,0.024641786892164997,0.0008903268498634332,0.029838345293655835,0.0009835591861066225,0.03136174717879446,0.0008941203306641628,0.029901844937464356
2024-06-03,0.0663167976171179,0.0043979176461897,0.0006692604851361,0.0008302142840743672,0.028813439296175098,0.0016021987051357196,0.04002747437867795,0.0012324998227731519,0.035106976838986746,0.0012533172175022075,0.0354022205165468
2024-06-04,-0.2145902776686586,0.046048987269912,0.0230341203010879,0.0010442764858012918,0.032315267069936024,0.0020929006990428067,0.04574823164935238,0.0014382128570918304,0.037923776936004544,0.0015043457311542106,0.03878589603392205
2024-06-05,0.0575069021668208,0.0033070437968242,0.0066515666147117,0.0037445591328479364,0.06119280294975821,0.01022856216529261,0.10113635432075159,0.00930356851057667,0.09645500770087923,0.013872935781276258,0.117783427447482
2024-06-06,0.0223146847693558,0.0004979451563557,0.0002592761681917,0.003718308212686518,0.06097793217785036,0.007666404590304315,0.08755800700281108,0.006384866322895211,0.0799053585368041,0.009933513363209842,0.09966701241238167
2024-06-07,0.0105853744057022,0.0001120501513088,0.0002388180456333,0.00352508642930667,0.0593724382967945,0.005423729119885995,0.07364597151159047,0.004351968260046296,0.06596944944477175,0.006969510826575583,0.08348359615263098
2024-06-10,0.0001708320847764,2.9183601189057748e-08,0.0002132525675927,0.003320304252626803,0.05762208129377837,0.0038492442159960435,0.06204227764997062,0.003061815570430797,0.055333674832156204,0.004921903555337008,0.07015627951464508
2024-06-11,0.000356982795558,1.2743671632446196e-07,0.0001691654051658,0.003121087748485266,0.055866696237429916,0.002773650558714715,0.05266545887690256,0.002197414031189138,0.04687658297262225,0.0035236919508427698,0.0593606936519678
2024-06-12,-0.0006831075844221,4.666359718951274e-07,4.743120690854152e-05,0.0029338301297791294,0.05416484219287571,0.002053231767297184,0.04531260053558154,0.0016542008669613874,0.04067186825019706,0.0025770115982571796,0.05076427482252829
2024-06-13,0.0017846770889783,3.1850723119243305e-06,7.553006122029574e-05,0.0027578283201506954,0.05251502946919763,0.0015707557745580948,0.03963276137942062,0.0013024853943106813,0.03608996251467548,0.0019361551551294617,0.0440017630911474
2024-06-14,0.0117837495706472,0.0001388567539437,9.932647252517436e-05,0.0025925497252803687,0.050917086771341984,0.0012481008398013951,0.03532847066887265,0.0010641664525427184,0.03262156422587241,0.0015024569532570927,0.03876153961412127
2024-06-18,0.0143973328995271,0.0002072831946198,0.0001095816205119,0.00244532814700017,0.04945025932186979,0.0010574152008638467,0.032517921226053896,0.0009491114880462874,0.03080765307592072,0.0012231429187672346,0.03497346020580799
2024-06-19,-0.0143513329715906,0.0002059607580614,0.000259435832573,0.0023110454498573483,0.04807333408301684,0.0009425188539515344,0.030700469930467423,0.0008777774944759487,0.029627309943293007,0.0010412549937302508,0.03226848297844587
2024-06-20,-0.0007513973262908,5.645979419570719e-07,0.0001888815676343,0.0021847403683495953,0.046741206321078144,0.0008653129172890785,0.029416201612191172,0.0008986253503572202,0.029977080417499306,0.0009528460665016415,0.030868204782618012
2024-06-21,-0.0217569611709871,0.0004733653593958,0.0003513298410055,0.002053689822125137,0.04531765464060488,0.0007751010365919304,0.02784063642577034,0.0007736833764764449,0.02781516450565132,0.0008365041555885083,0.02892238156840664
