date,log_return,realized_var_proxy,parkinson_var_proxy,ewma_variance,ewma_volatility,garch_variance,garch_volatility,egarch_variance,egarch_volatility,gjr_garch_variance,gjr_garch_volatility
2017-11-10,0.0012408504033945,1.5397097236042937e-06,2.8063462960292663e-05,3.175759869118327e-05,0.005635388069262247,4.3326237382540794e-05,0.006582266887823738,4.490338199709736e-05,0.006700998582084417,4.792059337073443e-05,0.006922470178392568
2017-11-13,-0.0094224882779228,8.878328534759422e-05,4.7486917712152214e-05,2.9944525353128533e-05,0.005472159112555896,4.066014278767699e-05,0.006376530623127046,4.143409155335029e-05,0.006436931843149366,4.5446939030530036e-05,0.0067414344935280675
2017-11-14,-0.0037577382836893,1.412059700870492e-05,1.8154941173695893e-05,3.347485095279638e-05,0.0057857454967183254,4.713684323976268e-05,0.006865627665389573,5.591507273989584e-05,0.00747763817925793,5.884757807158102e-05,0.007671217509077749
2017-11-15,-0.0067521545169891,4.5591590621296856e-05,2.3295902329952988e-05,3.231359571615085e-05,0.005684504878716426,4.526808027514724e-05,0.006728155785588443,5.822410533694657e-05,0.007630472156881681,5.754921379467231e-05,0.0075861198115157865
2017-11-16,0.0095118159148355,9.047464199771932e-05,3.010007781757713e-05,3.3110275410459575e-05,0.005754152883827434,4.68100266162821e-05,0.006841785338366157,6.689034979900923e-05,0.008178652077146284,6.192805539588782e-05,0.007869438060998246
2017-11-17,0.0067176011334316,4.512616498788196e-05,1.938293890786276e-05,3.6552137405695076e-05,0.00604583636941119,5.2693636140714593e-05,0.007259038237997827,6.204532449273114e-05,0.00787688545636733,5.778464374254062e-05,0.007601621125953372
2017-11-20,0.0014721733571545,2.167294393515578e-06,7.969599691805906e-06,3.7066579060626266e-05,0.006088232835612175,5.3266196253789297e-05,0.007298369424315907,5.7366953229834414e-05,0.007574097519165859,5.41351468247236e-05,0.007357659058744405
2017-11-21,0.0027296504663746,7.450991668579079e-06,6.431519316389545e-06,3.497262198059962e-05,0.0059137654654711855,4.942877885455573e-05,0.0070305603513913266,5.2552039866410474e-05,0.007249278575583261,5.092068761385361e-05,0.007135873290204473
2017-11-22,0.0014900834832817,2.2203487871491343e-06,1.1804961602698892e-05,3.332132416187839e-05,0.0057724625734497746,4.660168748569174e-05,0.006826542864854197,4.842494374509268e-05,0.00695880332708812,4.8089407509678196e-05,0.00693465265962746
2017-11-23,0.0006234768735595,3.88723411863557e-07,1.5141152404327329e-05,3.1455265639394626e-05,0.005608499410661877,4.3597471955150656e-05,0.006602838174236187,4.460435345532435e-05,0.0066786490741260205,4.559562970651383e-05,0.006752453606394777
2017-11-24,0.0039492101048355,1.5596260452135002e-05,5.971619046719303e-06,2.9591273105742758e-05,0.00543978612683833,4.07814356069513e-05,0.006386034419493157,4.1099718416627925e-05,0.006410906208690619,4.339912229555503e-05,0.006587801021247912
2017-11-27,0.0009475676238426,8.978844017547759e-07,1.5022975506202176e-05,2.8751572346526282e-05,0.005362049267446755,3.9851162831274026e-05,0.006312777742901616,3.8316861646713605e-05,0.006190061522045933,4.146444920678707e-05,0.0064392894954945976
2017-11-28,-0.0028213872448567,7.960225985440325e-06,9.883618260266728e-06,2.7080351069839986e-05,0.005203878464168815,3.755190606154477e-05,0.00612796100359204,3.550654565178709e-05,0.005958736917484031,3.9760398519971985e-05,0.006305584708809484
2017-11-29,-0.0008634372203591,7.45523833501502e-07,7.425442058027939e-06,2.5933143564775987e-05,0.005092459480916464,3.625155355831339e-05,0.0060209263040094906,3.720249394214322e-05,0.006099384718325548,3.965631525605275e-05,0.006297326040158056
2017-11-30,-0.0130904321504817,0.0001713594138863,5.042120096777811e-05,2.4421886380899514e-05,0.004941850501674399,3.438403996190473e-05,0.005863790579642552,3.570295041697353e-05,0.005975194592393918,3.8298625156038276e-05,0.006188588300738568
2017-12-01,-0.0102957662243262,0.0001060028021459,9.358700070194868e-05,3.323813803122745e-05,0.005765252642445728,4.998054556434296e-05,0.007069692041690568,5.84795838624278e-05,0.007647194509258137,6.70415865732682e-05,0.008187892682080549
2017-12-04,0.0005876866933977,3.453756495968379e-07,2.447005481814115e-05,3.7604017878112376e-05,0.006132211499786384,5.70386714584505e-05,0.007552395080929658,7.574705068832767e-05,0.00870327815758681,8.088966765178789e-05,0.008993868336360495
2017-12-05,-0.0009384570480314,8.807016309999557e-07,2.194589166836216e-05,3.536849934440144e-05,0.005947142115705782,5.254863537603427e-05,0.007249043755974596,6.865374992471102e-05,0.008285755845106168,7.44859399780122e-05,0.008630523737179117
2017-12-06,-0.0073553654573627,5.4101401011364586e-05,1.7858778892581767e-05,3.329923148159734e-05,0.0057705486291684035,4.8670404859348717e-05,0.006976417766973873,6.420065998473033e-05,0.008012531434242885,6.900011051086535e-05,0.008306630514887812
2017-12-07,0.0121323342918719,0.0001471935353697,5.132663935973693e-05,3.454736165338336e-05,0.005877700371181178,5.064921846919953e-05,0.00711682643242053,7.417458860241678e-05,0.00861246704507,7.350722549664971e-05,0.00857363548890724
2017-12-08,0.0096857156462463,9.381308757994149e-05,1.9685544213558467e-05,4.1306132076364216e-05,0.006426984679954062,6.178455770400611e-05,0.007860315369246078,6.888550139212789e-05,0.00829972899510146,6.798352068754362e-05,0.008245211985603743
2017-12-11,0.0054983510599599,3.02318643785632e-05,7.549844072733106e-06,4.4456549406578794e-05,0.006667574477017771,6.614526400604284e-05,0.008132973872209528,6.384361717741172e-05,0.007990220095680201,6.311826824307391e-05,0.007944700638984071
2017-12-12,-0.0079854534576269,6.376746692392594e-05,3.139950933571983e-05,4.36030683048978e-05,0.006603261944289186,6.354257929692533e-05,0.007971359940243906,5.880711431070105e-05,0.007668579680142931,5.883297745198775e-05,0.007670265800608722
2017-12-13,-0.0046199820794001,2.134423441397853e-05,5.529136517403312e-05,4.4812932222039455e-05,0.006694246202675807,6.465029522422813e-05,0.008040540729592018,7.034620091167661e-05,0.008387264209006214,6.624823588859016e-05,0.00813930192882597
2017-12-14,0.0057862005380184,3.348011666616451e-05,6.265298556865808e-05,4.3404810353555776e-05,0.006588232718533535,6.133565791568219e-05,0.007831708492767219,7.366390495887955e-05,0.008582767907783569,6.533525935269478e-05,0.008083022909326361
2017-12-15,0.0078843267217833,6.216260785582642e-05,9.625488340308384e-06,4.280932873231229e-05,0.00654288382384345,5.9658480899226694e-05,0.007723890269755694,6.754265839678948e-05,0.008218434059891791,6.078569248387756e-05,0.007796517971753645
2017-12-18,0.0053566386167099,2.869357727002821e-05,0.0004660658394203,4.3970525479723124e-05,0.006631027482956403,6.108657561514628e-05,0.007815790146565239,6.240685618933293e-05,0.00789980102213549,5.677845602161004e-05,0.00753514804244814
2017-12-19,0.0071408679743189,5.099199542665416e-05,1.4504737587314583e-05,4.3053908587141406e-05,0.006561547728024342,5.895689718437621e-05,0.007678339480927905,5.75130998794483e-05,0.007583739175330881,5.3248901552911585e-05,0.007297184494920735
2017-12-20,-0.0018175387542658,3.3034471232583382e-06,1.0811304860872792e-05,4.353019379751212e-05,0.006597741567954304,5.9343905854039516e-05,0.007703499584866576,5.3382483890176455e-05,0.007306331767048117,5.014008707224905e-05,0.007080966535173645
2017-12-21,-0.0003735201388922,1.3951729415808186e-07,7.310780331168974e-06,4.1116588997056874e-05,0.00641222184558963,5.486628704663069e-05,0.007407178075801249,5.210731108264349e-05,0.007218539400920624,4.7981537221263555e-05,0.006926870665839196
2017-12-22,0.0050350692095142,2.535192194459877e-05,9.181610303555249e-06,3.865796469488294e-05,0.006217552950710025,5.062530566978218e-05,0.007115146215629176,4.8355672663751855e-05,0.006953824319304584,4.5525100150751064e-05,0.006747229072052546
2017-12-26,0.0036623979675021,1.3413158872363656e-05,1.4872334550228328e-05,3.785960212986584e-05,0.006153015693939504,4.9457583819625935e-05,0.007032608607026694,4.494589190065236e-05,0.006704169739844924,4.333700020517791e-05,0.006583084399062336
2017-12-27,-0.0038768496273459,1.5029963033052326e-05,2.2572207724250368e-05,3.63928155344157e-05,0.006032645815429222,4.722909467484021e-05,0.006872342735548062,4.17377612850076e-05,0.006460476862044132,4.14097323703941e-05,0.006435039422598288
2017-12-28,-0.0012256021006669,1.5021005091593244e-06,1.7971247473272118e-05,3.5111044384333885e-05,0.005925457314362655,4.544071872149062e-05,0.006740973128672938,4.4975498664091216e-05,0.006706377462094661,4.234961655143535e-05,0.006507658300144173
2017-12-29,0.0050265048012466,2.5265750516955817e-05,8.173571046933635e-06,3.30945077518234e-05,0.005752782609470255,4.250817166884871e-05,0.006519829113469824,4.337788694041905e-05,0.006586189106032338,4.080363367433329e-05,0.006387772199627448
2018-01-02,-0.0084395122885362,7.122536766835473e-05,2.7081246291466937e-05,3.2624782317731305e-05,0.005711810773978013,4.234003017624715e-05,0.006506921712779949,4.047995742676754e-05,0.006362386142538626,3.917835540024187e-05,0.0062592615698852105
2018-01-03,9.5760673203421e-05,9.170106532372393e-09,1.8053310435600052e-05,3.494081743876864e-05,0.0059110758275265456,4.6834706748998625e-05,0.006843588733186604,5.274642704917698e-05,0.007262673546923129,5.024522979582914e-05,0.007088386967133576
2018-01-04,0.0058812093687898,3.4588623639541906e-05,1.6820630830079842e-05,3.284491859883446e-05,0.005731048647397303,4.3578216767938474e-05,0.006601379913922427,4.828741856105088e-05,0.006948914919687165,4.7494467534788096e-05,0.0068916229971457445
2018-01-05,0.005132056867763,2.633800769395351e-05,6.865860409943097e-06,3.294954090127685e-05,0.0057401690655656526,4.421877015800581e-05,0.006649719554838822,4.49815123336726e-05,0.006706825801649585,4.50716094590685e-05,0.006713539264729782
2018-01-08,0.006113570815585,3.737574811717335e-05,5.828290751170483e-06,3.255284890883745e-05,0.005705510398626703,4.3946441972163466e-05,0.006629211263201941,4.193182007824473e-05,0.006475478366749806,4.293756780036632e-05,0.006552676384529174
2018-01-09,0.0012605846162125,1.5890735746316738e-06,9.847318650508024e-06,3.284222286133756e-05,0.0057308134554649014,4.482275586243272e-05,0.0066949799000768275,3.929619479830791e-05,0.006268667705207217,4.1057914243521346e-05,0.006407644984198277
2018-01-10,-0.0004513385294137,2.037064681333607e-07,1.2602286688095854e-05,3.0967033904135206e-05,0.005564803132558708,4.197575442388955e-05,0.006478869841561069,3.641713281599973e-05,0.006034660952862201,3.940232449332033e-05,0.006277127089148373
2018-01-11,0.0017854294613236,3.1877583613624147e-06,8.700218513068603e-06,2.912123425797509e-05,0.005396409385691109,3.93424757397141e-05,0.006272358068518897,3.436934824682082e-05,0.005862537696835801,3.797983485339651e-05,0.006162778176552885
2018-01-12,0.0028172876803263,7.937109873718697e-06,2.7714135721586177e-05,2.756522570417832e-05,0.0052502595844565935,3.7337684213163555e-05,0.006110456956166499,3.203928236062816e-05,0.005660325287527932,3.669116707461874e-05,0.006057323424964094
2018-01-15,0.0056295129008365,3.169141550068469e-05,1.4799917433531198e-05,2.6387538754350722e-05,0.005136880255013808,3.6061606910765695e-05,0.00600513171468917,3.0033148412841426e-05,0.005480250761857657,3.555611473662179e-05,0.00596289482857293
2018-01-16,-0.0038335658715686,1.4696227291655748e-05,1.740315214300444e-05,2.6705771359130753e-05,0.005167762703446314,3.734323015878604e-05,0.0061109107470806705,2.8473131097318605e-05,0.005336022029313467,3.455636613542379e-05,0.005878466308096338
2018-01-17,0.0081995535364297,6.723267819677827e-05,5.8103895033845394e-05,2.598519871508224e-05,0.005097567921576155,3.674913639740683e-05,0.006062106597331231,3.201020399535993e-05,0.00565775609189367,3.6254641828286925e-05,0.0060211827599141125
2018-01-18,0.0026336022006909,6.9358605514839935e-06,3.3936708908036096e-05,2.8460047483983917e-05,0.00533479591774455,4.1535032838862544e-05,0.006444767865397678,3.0515807678732504e-05,0.00552411148319189,3.51716254156411e-05,0.005930567039975276
2018-01-19,0.0071574797298409,5.1229516083084254e-05,3.908403177320484e-05,2.716859626803392e-05,0.005212350359294156,3.9636448277684936e-05,0.006295748428716393,2.8636674952261987e-05,0.0053513245979161074,3.4217709802966e-05,0.005849590567122283
2018-01-22,0.0065413824387291,4.2789684209713795e-05,2.6514934906306472e-05,2.8612251456936887e-05,0.005349042106483823,4.244736921590817e-05,0.006515164557853329,2.7337931476400572e-05,0.005228568778968158,3.337750555274241e-05,0.005777326851818444
2018-01-23,0.0106577453981743,0.0001135875369723,2.860507009986705e-05,2.946289742210348e-05,0.005427973601824486,4.405670180581395e-05,0.006637522264054107,2.609488932249139e-05,0.005108315703095433,3.2637457718258606e-05,0.0057129202443460215
2018-01-24,0.000207472782716,4.30449555679276e-08,1.2018628843035238e-05,3.451037579511561e-05,0.005874553242172174,5.261672808218394e-05,0.007253738903640242,2.5314592446049815e-05,0.005031360894037498,3.1985627172027866e-05,0.005655583716295593
2018-01-25,-0.001475886471805,2.178240877657022e-06,2.204080156816216e-05,3.244233594474274e-05,0.005695817407953202,4.8645435793323905e-05,0.006974628003938554,2.370730285805441e-05,0.0048690145674514474,3.1411497980542966e-05,0.005604596147854274
2018-01-29,0.0054729741150458,2.9953445663962016e-05,2.663972208100961e-05,3.06264902407176e-05,0.005534120548083281,4.538309966029315e-05,0.006736697979002261,2.4054768899382075e-05,0.004904566127536877,3.1288038876146107e-05,0.0055935712095356496
2018-01-30,-0.0072813500350772,5.301805833332013e-05,2.2349134196686365e-05,3.058610756611222e-05,0.005530470826802382,4.5331302373254985e-05,0.0067328524692922675,2.2995114784220793e-05,0.004795322177312052,3.079706558905205e-05,0.005549510391832062
2018-01-31,-0.0019884815852113,3.954059014724804e-06,1.863349480077252e-05,3.193202461214462e-05,0.005650842823167586,4.761547044921187e-05,0.006900396397976849,3.204228052313373e-05,0.005660590121456748,3.966806686901737e-05,0.006298259034766462
2018-02-01,-0.0009798141281276,9.600357256784766e-07,0.0001696967021384,3.0253346676299402e-05,0.0055003042348855035,4.466043127132384e-05,0.006682846045759534,3.262305089236516e-05,0.00571165920660233,3.887199994808551e-05,0.006234741369783153
2018-02-02,-0.0235392139330768,0.0005540945925871,0.0001468717595415,2.8495748019262143e-05,0.0053381408766781475,4.1770060289799786e-05,0.006462976117068651,3.1679142831442826e-05,0.0056284227658770294,3.76454459280937e-05,0.006135588474473635
2018-02-05,-0.0087786206983058,7.706418136472458e-05,4.27950108385413e-05,6.003167869333586e-05,0.007748011273438873,9.510544130569494e-05,0.009752201869613597,8.74454196984291e-05,0.009351225572000127,0.00013362747852916712,0.011559735227468107
2018-02-06,-0.0159040816546759,0.0002529398132786,0.000334675636764,6.10536288536191e-05,0.007813682157191902,9.363549357925621e-05,0.009676543472710502,0.00010063245589227752,0.010031572952048822,0.00013446013733152415,0.011595694775714137
2018-02-07,-0.0020548141539544,4.222261207291429e-06,9.137042239450218e-05,7.256679991911787e-05,0.008518614906140426,0.00011011161788538182,0.010493408306426555,0.00013645255206967623,0.01168129068509453,0.0001660556619664325,0.0128862586489032
2018-02-08,0.0095138511458138,9.05133636247038e-05,8.102133896440899e-05,6.846612759640827e-05,0.008274426118856116,9.942060127957639e-05,0.009970987979111017,0.00012702926259136949,0.011270725912352295,0.0001502406448842105,0.01225726906305848
2018-02-09,-0.0115920444485001,0.000134375494496,2.225421430922162e-05,6.978896175810592e-05,0.008353978798040245,9.877300912582583e-05,0.009938461104508375,0.00011491210223055506,0.010719706256729009,0.00013556994483917913,0.011643450727304992
2018-02-12,0.0080782545170889,6.525819604286778e-05,1.601328037111869e-05,7.366415372237969e-05,0.008582782399803673,0.00010263594421696854,0.010130939947357726,0.00013611115477685728,0.011666668538055638,0.00014622786776235958,0.012092471532418821
2018-02-14,-0.0036928186917027,1.3636909889789267e-05,5.839221457645632e-05,7.315979626160894e-05,0.008553350002286178,9.903817490452684e-05,0.009951792547301557,0.0001225413609248635,0.011069840149020379,0.00013203551018459907,0.011490670571581063
2018-02-15,0.0042382236684079,1.7962539863453568e-05,3.7033068717799886e-05,6.958842307929974e-05,0.008341967578413365,9.067354668909103e-05,0.00952226583797633,0.0001192456212335252,0.010919964342136159,0.00012192791397891646,0.011042097354167661
2018-02-16,-0.0088771974425149,7.88046344333935e-05,0.0001041832340485,6.649087008634893e-05,0.008154193405012474,8.378483472207241e-05,0.009153405635176037,0.00010720982701133802,0.010354217836772511,0.00011063222858278747,0.01051818561267995
2018-02-19,-0.0070952702880844,5.0342860460973896e-05,0.0001162044141604,6.722969594717157e-05,0.00819937168002351,8.389688168396219e-05,0.009159524097023938,0.00012004749439354359,0.0109566187482062,0.00011451144198076102,0.010701001914809707
2018-02-20,-0.0017358770846747,3.01326925309883e-06,2.230740968676508e-05,6.621648581799967e-05,0.00813735127778073,8.112036471239506e-05,0.009006684446143045,0.0001268450048949555,0.011262548774365218,0.00011293384852680668,0.010627033853658634
2018-02-21,0.003569718731482,1.2742891821893777e-05,1.956095421608486e-05,6.242429282410562e-05,0.007900904557334281,7.390843776606726e-05,0.008597001673029223,0.00011767767980310607,0.010847934356507974,0.0001032390586480884,0.010160662313456166
2018-02-22,-0.0014196242279203,2.015332948498526e-06,1.0860509044298033e-05,5.9443408763972886e-05,0.0077099551726305705,6.857504682332033e-05,0.008281005181940193,0.0001057321163702078,0.010282612332000453,9.4171175323038e-05,0.009704183392900096
2018-02-23,0.010381515779008,0.0001077758698697,3.4680302210849804e-05,5.5997724215044406e-05,0.007483162714724597,6.282066620894584e-05,0.00792594891536312,9.822134605370148e-05,0.009910668295009245,8.6537872125627e-05,0.009302573414148743
2018-02-26,0.0086886119084176,7.549197689509743e-05,1.712923191647254e-05,5.910441295432927e-05,0.007687939447883891,6.846291479692667e-05,0.008274231976257776,8.986946336026639e-05,0.009479950599041453,7.946085112579713e-05,0.008914081619875214
2018-02-27,-0.002677764703635,7.170423808033804e-06,2.8690048386494377e-05,6.008766679077528e-05,0.007751623493873737,7.014362107865539e-05,0.0083751788684574,8.225861231969743e-05,0.00906965337373471,7.322744530434739e-05,0.008557303623475527
2018-02-28,-0.005839305714195,3.4097491223830454e-05,1.789535113221183e-05,5.691263221181077e-05,0.007544046143271578,6.47150627112069e-05,0.00804456727930141,8.021370751488718e-05,0.008956210555524428,6.899533588052908e-05,0.008306343111172875
2018-03-01,-0.0032933705438877,1.084628953934731e-05,2.0134721004094015e-05,5.554372375253194e-05,0.007452766181259945,6.268046211915778e-05,0.007917099350087617,8.589532003944063e-05,0.00926797281175558,6.999279456936862e-05,0.008366169647417427
2018-03-05,-0.0095594759578815,9.138358058931508e-05,3.67923742438602e-05,5.286187769974085e-05,0.007270617422182304,5.855021611323592e-05,0.00765181129623803,8.496919447070684e-05,0.009217873641502516,6.679130095623199e-05,0.008172594505799978
2018-03-06,-0.0106366569240448,0.0001131384705198,0.0001718547282099,5.5173179873115265e-05,0.007427865095242055,6.306730091704052e-05,0.007941492360824918,0.00010040384067802262,0.010020171689049177,7.810388060582232e-05,0.008837639990734083
2018-03-07,-0.0093170999384615,8.680835126327958e-05,3.5979779993921837e-05,5.8651097311918165e-05,0.007658400440817793,6.922053727260273e-05,0.008319888056494674,0.00011879806312955407,0.010899452423381372,9.188542811505463e-05,0.009585688713653007
2018-03-08,0.008672981093711,7.522060105186915e-05,5.317402994659887e-05,6.0340532548999834e-05,0.007767916873203513,7.195009063993813e-05,0.008482339927162677,0.00013252330428011966,0.01151187666195741,9.940381889460551e-05,0.0099701463828073
2018-03-09,-0.0015438368683495,2.3834322760753314e-06,2.4665909790390335e-05,6.123333665917195e-05,0.00782517326703837,7.317022238260024e-05,0.008553959456450577,0.00011953655730797288,0.010933277519022962,9.079311472525935e-05,0.009528542109119282
2018-03-12,0.0188448453263506,0.000355128195374,6.41274253987833e-05,5.770234239618614e-05,0.00759620578948373,6.688222228995172e-05,0.00817815518866888,0.00011072386796895401,0.010522540946413752,8.362708566633998e-05,0.009144784615634201
2018-03-13,0.0005227507223954,2.7326831776497424e-07,3.3665933415071795e-05,7.554789357485967e-05,0.008691829127108959,9.700260046900775e-05,0.009848989819723023,0.00010227745625709501,0.010113231741490699,7.68970445176385e-05,0.00876909599204151
2018-03-14,-0.0015308007692338,2.3433509950869455e-06,2.3655830704381188e-05,7.103141605943398e-05,0.008428013767159731,8.754109369135679e-05,0.009356339759294592,9.183485328586582e-05,0.009583050312184833,7.096925685893705e-05,0.008424325305859043
2018-03-15,-0.0048866185464449,2.387904081846017e-05,1.8221098154468583e-05,6.691013215557314e-05,0.008179861377527931,7.946394300547358e-05,0.00891425504489711,8.616091054314802e-05,0.009282290156160172,6.615929432894613e-05,0.008133836384446525
2018-03-16,-0.0160545978679463,0.0002577501127014,9.4414415736212e-05,6.432826667534631e-05,0.008020490426111505,7.456521912486775e-05,0.008635115466794161,8.910473806102317e-05,0.009439530605968877,6.57017202023811e-05,0.008105659763546772
2018-03-19,-0.0099462005278247,9.892690493970095e-05,7.798897792122888e-05,7.593357743691349e-05,0.008713987459074835,9.389603157676946e-05,0.009689996469388906,0.00012496433356978397,0.01117874472245359,0.0001063376779392764,0.010312016191767564
2018-03-20,0.0029774200184666,8.865029966365976e-06,4.01225849704642e-05,7.73131770870807e-05,0.008792791200016107,9.478445294432729e-05,0.009735730734995052,0.00014045927707910974,0.011851551673899487,0.00011425981760994384,0.010689238401773245
2018-03-21,0.0030474383256294,9.286880348515084e-06,3.0980951839896864e-05,7.32062882598378e-05,0.008556067336097688,8.646624709376947e-05,0.00929872287433976,0.00012535397191258427,0.011196158801686599,0.00010387820643964395,0.010192065857305081
2018-03-22,-0.0039960585982851,1.5968484320929058e-05,3.669782949471265e-05,6.937112378515842e-05,0.008328932931964239,7.922390840630302e-05,0.008900781336843583,0.00011230085512284469,0.010597209780071578,9.473413360215059e-05,0.009733146130730319
2018-03-23,-0.0116047001015945,0.0001346690644479,2.0765446585466217e-05,6.61669654173046e-05,0.008134307924913133,7.355603277773533e-05,0.008576481375117382,0.00011081705158959899,0.010526967825048151,8.948217976096585e-05,0.009459502088427585
2018-03-26,0.0131754661607952,0.0001735929085542,0.0001221315722226,7.027709135914317e-05,0.008383143286330203,8.058098837707236e-05,0.0089766913936635,0.00013212516930885624,0.01149457129730623,0.00010568550226383755,0.010280345435044367
2018-03-27,0.0052671078846415,2.7742425468453613e-05,1.6231506341837414e-05,7.647604039085015e-05,0.008745058055316165,9.066464445274727e-05,0.009521798383327977,0.00012001901449378927,0.010955319004656563,9.63259910157063e-05,0.009814580531826426
2018-03-28,-0.0069416688147598,4.818676593380915e-05,1.3278062835700096e-05,7.35520234955063e-05,0.008576247634922063,8.47648090258379e-05,0.009206780600505147,0.00010806093303130278,0.010395236073861083,8.808217883496705e-05,0.009385210644144704
2018-04-02,0.0096529355844099,9.317916539676745e-05,2.971759024284307e-05,7.203010804180444e-05,0.008487055322183568,8.166271492254878e-05,0.009036742495089078,0.00011514767357979216,0.010730688401952232,8.927673662060971e-05,0.00944863675990403
2018-04-03,0.0032458864317621,1.0535778727897328e-05,2.457247871798875e-05,7.329905148310218e-05,0.008561486522976147,8.349019561666747e-05,0.009137296953512427,0.00010457657375354059,0.010226268808981143,8.187322970739154e-05,0.009048382712252591
2018-04-04,-0.0114463840308595,0.0001310197073819,9.857514277246392e-05,6.953325511778989e-05,0.008338660271158064,7.674367128518901e-05,0.008760346527688789,9.427791797380489e-05,0.009709681661815947,7.535225667320151e-05,0.008680567762145602
2018-04-05,0.0192393067589805,0.0003701509245661,3.716628200405833e-05,7.322244225363742e-05,0.00855701129212983,8.300408299463419e-05,0.00911065765983083,0.00011522848586737249,0.010734453216972558,9.259955632719805e-05,0.009622866325954967
2018-04-06,0.0006244175835545,3.898973186521033e-07,1.202829104197958e-05,9.103815119238835e-05,0.009541391470450647,0.0001126391558168482,0.010613159558625707,0.00010631260450144376,0.010310800381223747,8.479995321977033e-05,0.009208689006572561
2018-04-09,0.0046110957157475,2.126220369978571e-05,1.6082480352728815e-05,8.559925595996417e-05,0.009251986595319093,0.00010124710711203078,0.010062162148963352,9.536117267256254e-05,0.009765304535577092,7.793010056759252e-05,0.008827802703254787
2018-04-10,0.0022039111834326,4.857224504459452e-06,6.2625958980953184e-06,8.173903282435341e-05,0.009040964153471321,9.337824906032744e-05,0.009663242160906837,8.644679634223583e-05,0.00929767693255879,7.187916762495696e-05,0.00847815826845412
2018-04-11,0.0014313950343946,2.0488917444897986e-06,1.7579820413730463e-05,7.712612432515977e-05,0.00878214804732645,8.482992794278786e-05,0.009210316386682266,7.827288306307222e-05,0.008847196339127566,6.654953519510044e-05,0.008157789847446454
2018-04-12,0.0039759006232568,1.5807785766014277e-05,1.8467128688535984e-05,7.262149037031954e-05,0.00852182435692731,7.705980889717336e-05,0.008778371654081032,7.09908367098928e-05,0.00842560601439996,6.185522076382688e-05,0.00786480901000316
2018-04-13,0.00209646733185,4.395175273514611e-06,1.5370011968933728e-05,6.92126680940612e-05,0.008319415129326171,7.164452000122229e-05,0.008464308595580757,6.49319717187538e-05,0.0080580377089434,5.7720491349160174e-05,0.0075974003020217494
2018-04-16,0.0045456897177942,2.0663295010460026e-05,6.806165824465408e-05,6.532361852482837e-05,0.00808230279838787,6.574922415430351e-05,0.00810858952927718,5.932838382101644e-05,0.007702492052642212,5.40786417061318e-05,0.007353818171952024
2018-04-17,0.0019310664870136,3.7290177772673408e-06,1.3663714584480333e-05,6.264399911396626e-05,0.007914796214304336,6.222930646893425e-05,0.007888555410779229,5.467480519026671e-05,0.007394241353260435,5.087091817961968e-05,0.007132385167643408
2018-04-18,-0.002135242220041,4.559259338245856e-06,2.312954779152222e-05,5.91091002337643e-05,0.007688244288117041,5.743625542155488e-05,0.007578671085457851,5.021807039896695e-05,0.007086470941093807,4.804557083294271e-05,0.0069314912416407705
2018-04-19,0.0037076219486611,1.3746460514193533e-05,2.1867525148114142e-06,5.583610978003318e-05,0.007472356373998311,5.332243600488741e-05,0.0073022213062113785,4.9785559978277695e-05,0.007055888319572362,4.635706358307542e-05,0.0068086021754157015
2018-04-20,-0.000118318833714,1.3999346411447081e-08,9.757615178264688e-06,5.33107308240828e-05,0.007301419781390658,5.064753117523544e-05,0.007116707888851097,4.607206677904209e-05,0.006787640737328552,4.4069789566572484e-05,0.006638508082888239
2018-04-23,0.0019528716532068,3.813707693898816e-06,4.90969301013298e-05,5.011292693542252e-05,0.007079048448444362,4.6917912437012995e-05,0.006849665133202717,4.253309439685344e-05,0.006521740135642744,4.205762625326518e-05,0.006485185136390879
2018-04-24,0.0027972417319144,7.824561306763818e-06,1.4747726333228244e-05,4.7334973780931085e-05,0.006880041699069206,4.4035346105206806e-05,0.006635913358777886,3.9390942845325936e-05,0.0062762204267637015,4.028286598966017e-05,0.006346878444531624
2018-04-25,-0.0041350082660198,1.7098293360052824e-05,1.870379374129204e-05,4.496434903248103e-05,0.006705546139762296,4.191593983666506e-05,0.00647425206774227,3.666047601232903e-05,0.006054789510158799,3.8719665745298855e-05,0.006222512816001173
2018-04-26,0.0044600055402558,1.989164941911246e-05,1.5189412694456525e-05,4.329238569213529e-05,0.006579694954337571,4.099644835147954e-05,0.006402846894271293,4.052423370243518e-05,0.0063658647254269535,4.034316323336178e-05,0.00635162681786027
2018-04-27,0.0069920183274944,4.8888320292018456e-05,1.6494996976186637e-05,4.188834151575392e-05,0.00647212032611832,4.0473302690100846e-05,0.00636186314613108,3.785305560526876e-05,0.006152483694027052,3.8772775265872394e-05,0.006226778883650229
2018-04-30,0.0043906914829232,1.9278171698215047e-05,9.26777152549142e-06,4.2308340242329735e-05,0.0065044861628209905,4.294381100276576e-05,0.006553152752894271,3.570512076007756e-05,0.005975376202389065,3.7389585150836027e-05,0.0061147023763087624
2018-05-02,-0.0019853115722468,3.941462038897186e-06,2.814596326892039e-05,4.0926530129682815e-05,0.006397384631994766,4.2116808963565075e-05,0.006489746448326396,3.3499954363039475e-05,0.0057879145089608465,3.6171277995840645e-05,0.0060142562296464095
